rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Gilberto,Unknown,189,83,13,14.026,N/A,Gilberto,Unknown,26,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/gilberto/profil/spieler/164013,https://img.a.transfermarkt.technology/portrait/small/164013-1464164132.jpg?lm=1,N/A,05.06.1989,Piranhas,Esporte Clube Juventude
2,Edigar Junio,Unknown,141,46,5,10.328,N/A,Edigar Junio,Unknown,3,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,74 m",Brazil,br,https://www.transfermarkt.us/edigar-junio/profil/spieler/189612,https://img.a.transfermarkt.technology/portrait/small/189612-1660740077.jpg?lm=1,N/A,06.05.1991,Brasília,V-Varen Nagasaki
3,Kieza,Unknown,72,35,4,6.107,N/A,Kieza,Unknown,16,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/kieza/profil/spieler/112335,https://img.a.transfermarkt.technology/portrait/small/112335-1543928922.jpg?lm=1,N/A,24.09.1986,Vitória,River AC
4,Everaldo,Unknown,123,34,11,7.511,N/A,Everaldo,Unknown,18,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/everaldo/profil/spieler/205041,https://img.a.transfermarkt.technology/portrait/small/205041-1684595619.jpg?lm=1,N/A,05.07.1991,Garibaldi,Fluminense Football Club
5,Hernane,Unknown,72,31,6,5.523,N/A,Hernane,Unknown,17,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/hernane/profil/spieler/195004,https://img.a.transfermarkt.technology/portrait/small/195004-1681746757.jpg?lm=1,N/A,08.04.1986,Bom Jesus da Lapa,Nacional FC
6,Fernandão,Unknown,99,31,1,5.362,N/A,Fernandão,Unknown,13,1,Esporte Clube Bahia,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/fernandao/profil/spieler/83886,https://img.a.transfermarkt.technology/portrait/small/83886-1689608610.jpg?lm=1,N/A,27.03.1987,Rio de Janeiro,Without Club
7,Nonato,Unknown,57,28,0,4.173,N/A,Nonato,Unknown,5,1,Esporte Clube Bahia,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/nonato/profil/spieler/117564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1979,Unknown,Retired
8,Thaciano,Unknown,121,26,17,8.793,N/A,Thaciano,Unknown,14,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/thaciano/profil/spieler/392487,https://img.a.transfermarkt.technology/portrait/small/392487-1725393041.jpg?lm=1,N/A,12.05.1995,Campina Grande,Santos FC
9,Souza,Unknown,67,23,10,4.703,N/A,Souza,-,13,1,Esporte Clube Bahia,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/souza/profil/spieler/15037,https://img.a.transfermarkt.technology/portrait/small/s_15037_10010_2012_1.jpg?lm=1,N/A,04.03.1982,Rio de Janeiro,Retired
10,Jael,Unknown,44,22,0,3.389,N/A,Jael,Unknown,11,1,Esporte Clube Bahia,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/jael/profil/spieler/80815,https://img.a.transfermarkt.technology/portrait/small/80815-1543929082.jpg?lm=1,N/A,30.10.1988,Várzea Grande,Without Club
