rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Ricardinho,Unknown,309,36,30,23.460,N/A,Ricardinho,Unknown,53,1,Ceará Sporting Club,Midfield - Central Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/ricardinho/profil/spieler/225912,https://img.a.transfermarkt.technology/portrait/small/225912-1663032680.jpg?lm=1,N/A,15.12.1985,Rosário do Sul,Retired
2,Vina,Unknown,168,46,29,12.741,N/A,Vina,Unknown,28,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/vina/profil/spieler/106281,https://img.a.transfermarkt.technology/portrait/small/106281-1662313481.jpg?lm=1,N/A,15.04.1991,Curitiba,Al-Jubail Club
3,Samuel Xavier,Unknown,202,8,20,17.263,N/A,Samuel Xavier,Unknown,50,2,Ceará Sporting Club,Defender - Right-Back,"1,66 m",Brazil,br,https://www.transfermarkt.us/samuel-xavier/profil/spieler/198250,https://img.a.transfermarkt.technology/portrait/small/198250-1553781604.jpg?lm=1,N/A,06.06.1990,São Paulo,Fluminense Football Club
4,Magno Alves,Unknown,190,85,20,14.606,N/A,Magno Alves,22,8,0,Ceará Sporting Club,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/magno-alves/profil/spieler/154901,https://img.a.transfermarkt.technology/portrait/small/s_154901_2029_2012_1.jpg?lm=1,N/A,13.01.1976,Aporá,FC Atlético Cearense
5,Lima,Unknown,182,25,18,11.746,N/A,Lima,Unknown,17,1,Ceará Sporting Club,Midfield - Attacking Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/lima/profil/spieler/387611,https://img.a.transfermarkt.technology/portrait/small/387611-1732647367.jpg?lm=1,N/A,11.06.1996,Porto Alegre,Fluminense Football Club
6,Erick,Unknown,111,23,15,6.450,N/A,Erick,Unknown,20,0,Ceará Sporting Club,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/erick/profil/spieler/515638,https://img.a.transfermarkt.technology/portrait/small/515638-1662314037.jpg?lm=1,N/A,10.12.1997,Recife,São Paulo Futebol Clube
7,Felipe Silva,Unknown,114,16,15,7.460,N/A,Felipe Silva,Unknown,9,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/felipe-silva/profil/spieler/105512,https://img.a.transfermarkt.technology/portrait/small/s_105512_679_2012_2.jpg?lm=1,N/A,28.05.1990,São Paulo,Retired
8,Lucas Mugni,Lucas Andrés Mugni,60,5,14,3.510,N/A,Mugni,-,7,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/lucas-mugni/profil/spieler/148231,https://img.a.transfermarkt.technology/portrait/small/148231-1706846245.jpg?lm=1,N/A,12.01.1992,Santa Fe,Ceará Sporting Club
9,Bruno Pacheco,Unknown,148,1,11,12.478,N/A,Bruno Pacheco,Unknown,22,1,Ceará Sporting Club,Defender - Left-Back,"1,75 m",Brazil,br,https://www.transfermarkt.us/bruno-pacheco/profil/spieler/435163,https://img.a.transfermarkt.technology/portrait/small/435163-1597909478.jpg?lm=1,N/A,08.12.1991,Araraquara,Fortaleza Esporte Clube
10,Fernando Sobral,Unknown,182,9,10,12.458,N/A,Fernando Sobral,Unknown,21,1,Ceará Sporting Club,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/fernando-sobral/profil/spieler/350342,https://img.a.transfermarkt.technology/portrait/small/350342-1674433514.jpg?lm=1,N/A,17.12.1994,Sobral,Ceará Sporting Club
11,Matheus Bahia,Unknown,62,0,10,5.009,N/A,Matheus Bahia,Unknown,18,0,Ceará Sporting Club,Defender - Left-Back,"1,81 m",Brazil,br,https://www.transfermarkt.us/matheus-bahia/profil/spieler/741021,https://img.a.transfermarkt.technology/portrait/small/741021-1661952369.jpg?lm=1,N/A,11.08.1999,Salvador,Ceará Sporting Club
12,Richardson,Unknown,284,9,9,21.500,N/A,Richardson,Unknown,93,1,Ceará Sporting Club,Midfield - Defensive Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/richardson/profil/spieler/145573,https://img.a.transfermarkt.technology/portrait/small/145573-1706875630.jpg?lm=1,N/A,17.08.1991,Natal,Ceará Sporting Club
13,Osvaldo,Unknown,45,5,9,3.358,N/A,Osvaldo,15,2,0,Ceará Sporting Club,Attack - Right Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/osvaldo/profil/spieler/76191,https://img.a.transfermarkt.technology/portrait/small/76191-1681676097.jpg?lm=1,N/A,11.04.1987,Fortaleza,Esporte Clube Vitória
14,Thiago Humberto,Thiago Humberto Gomes,41,4,9,2.513,N/A,Humberto,Unknown,5,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/thiago-humberto/profil/spieler/76873,https://img.a.transfermarkt.technology/portrait/small/s_76873_3197_2010_1.jpg?lm=1,N/A,06.07.1985,Lins,Retired
15,Stiven Mendoza,John Stiven Mendoza Valencia,96,24,8,7.293,N/A,Mendoza,18,14,1,Ceará Sporting Club,Attack - Left Winger,"1,71 m",Colombia,co,https://www.transfermarkt.us/stiven-mendoza/profil/spieler/131101,https://img.a.transfermarkt.technology/portrait/small/131101-1707401061.jpg?lm=1,N/A,27.06.1992,Palmira,Club León FC
16,Saulo Mineiro,Unknown,108,26,8,5.907,N/A,Saulo Mineiro,Unknown,19,0,Ceará Sporting Club,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/saulo-mineiro/profil/spieler/553727,https://img.a.transfermarkt.technology/portrait/small/553727-1694205610.jpg?lm=1,N/A,17.06.1997,Uberlândia,Shanghai Shenhua
17,Vicente,Unknown,125,3,8,10.619,N/A,Vicente,Unknown,26,1,Ceará Sporting Club,Defender - Left-Back,"1,72 m",Brazil,br,https://www.transfermarkt.us/vicente/profil/spieler/75098,https://img.a.transfermarkt.technology/portrait/small/s_75098_2029_2012_2.jpg?lm=1,N/A,30.04.1983,Maceió,Retired
18,Guilherme Castilho,Unknown,87,14,7,4.364,N/A,Guilherme Castilho,Unknown,17,0,Ceará Sporting Club,Midfield - Central Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/guilherme-castilho/profil/spieler/726005,https://img.a.transfermarkt.technology/portrait/small/726005-1706875843.jpg?lm=1,N/A,19.09.1999,Arapoema,FC Juárez
19,Leandro Carvalho,Unknown,115,15,7,6.902,N/A,Leandro Carvalho,Unknown,24,4,Ceará Sporting Club,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/leandro-carvalho/profil/spieler/437773,https://img.a.transfermarkt.technology/portrait/small/437773-1543929139.jpg?lm=1,N/A,10.05.1995,Belém,Without Club
20,Lourenço,Unknown,60,7,7,4.305,N/A,Lourenço,Unknown,11,1,Ceará Sporting Club,Midfield - Central Midfield,"1,69 m",Brazil,br,https://www.transfermarkt.us/lourenco/profil/spieler/515068,https://img.a.transfermarkt.technology/portrait/small/515068-1649678216.jpg?lm=1,N/A,07.09.1997,Belo Horizonte,Ceará Sporting Club
21,Wescley,Unknown,179,15,7,9.315,N/A,Wescley,Unknown,20,1,Ceará Sporting Club,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/wescley/profil/spieler/166483,https://img.a.transfermarkt.technology/portrait/small/166483-1580891586.jpg?lm=1,N/A,11.10.1991,Rio de Janeiro,São José EC
22,Léo Chú,Unknown,31,3,6,1.781,N/A,Léo Chú,-,7,0,Ceará Sporting Club,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/leo-chu/profil/spieler/468320,https://img.a.transfermarkt.technology/portrait/small/468320-1740506045.jpg?lm=1,N/A,06.04.2000,Porto Alegre,FC Dallas
23,Eduardo,Unknown,40,4,6,2.742,N/A,Eduardo,-,1,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/eduardo/profil/spieler/220722,https://img.a.transfermarkt.technology/portrait/small/220722-1689762228.png?lm=1,N/A,07.06.1993,Fortaleza,Without Club
24,Rafael Costa,Unknown,81,28,6,5.505,N/A,Rafael Costa,Unknown,8,1,Ceará Sporting Club,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/rafael-costa/profil/spieler/75151,https://img.a.transfermarkt.technology/portrait/small/s_75151_4064_2012_1.jpg?lm=1,N/A,23.08.1987,São Luís,Without Club
