name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Anatoliy Kuksov,---,https://www.transfermarkt.us/anatoliy-kuksov/profil/spieler/304567,https://img.a.transfermarkt.technology/portrait/small/304567-1641290130.jpg?lm=1,Kuksov,-,Ukraine,ua,Zorya Lugansk,Lugansk,Куксов Анатолий Яковлевич,Midfield - Central Midfield,N/A,21.11.1949,443,70,6,0,4,1,0,7,47,38.714
Oleksandr Tkachenko,Retired,https://www.transfermarkt.us/oleksandr-tkachenko/profil/spieler/304577,https://img.a.transfermarkt.technology/portrait/small/304577-1634653142.jpg?lm=1,Tkachenko,-,Ukraine,ua,Zorya Lugansk,"Kupyansk, Kharkow Oblast",Ткаченко Олександр Миколайович,Goalkeeper,N/A,24.01.1947,381,4,0,0,4,0,0,3,23,33.708
Viktor Kuznetsov,Retired,https://www.transfermarkt.us/viktor-kuznetsov/profil/spieler/304568,https://img.a.transfermarkt.technology/portrait/small/304568-1634584071.jpg?lm=1,Kuznetsov,-,Ukraine,ua,Zorya Lugansk,"Kamenolomnya, Krym",Кузнецов Віктор Васильович,Midfield - Right Midfield,N/A,25.02.1949,360,51,3,0,3,0,0,8,26,31.435
Mykyta Kamenyuka,Retired,https://www.transfermarkt.us/mykyta-kamenyuka/profil/spieler/58238,https://img.a.transfermarkt.technology/portrait/small/58238-1569658435.png?lm=1,Kamenyuka,-,Ukraine,ua,Zorya Lugansk,Lugansk,Каменюка Микита Олександрович,Defender - Right-Back,"1,72 m",03.06.1985,350,23,18,0,46,1,0,81,32,25.590
Oleksandr Zhuravlev,Retired,https://www.transfermarkt.us/oleksandr-zhuravlev/profil/spieler/304906,https://img.a.transfermarkt.technology/portrait/small/304906-1634651135.jpg?lm=1,Zhuravlev,-,Ukraine,ua,Zorya Lugansk,Lugansk,Журавльов Олександр Нікіфорович,Defender - Centre-Back,N/A,01.09.1945,340,16,0,1,4,0,1,3,22,29.941
Nikolay Pinchuk,Retired,https://www.transfermarkt.us/nikolay-pinchuk/profil/spieler/304575,https://img.a.transfermarkt.technology/portrait/small/304575-1634668803.jpg?lm=1,Pinchuk,-,Russia,unknown,Zorya Lugansk,"Tikhoretsk, Krasnodar Region",Пинчук Николай Иванович,Defender,Unknown,25.07.1946,285,8,0,1,5,0,1,12,15,24.305
Volodymyr Malygin,Retired,https://www.transfermarkt.us/volodymyr-malygin/profil/spieler/304570,https://img.a.transfermarkt.technology/portrait/small/304570-1634653556.jpg?lm=1,Malygin,-,Ukraine,ua,Zorya Lugansk,"Komunarsk, Lugansk Oblast",Малигін Володимир Ілліч,Defender - Centre-Back,Unknown,01.11.1948,282,1,0,2,10,0,0,3,19,24.915
Yuriy Kolesnikov,---,https://www.transfermarkt.us/yuriy-kolesnikov/profil/spieler/821311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kolesnikov,Unknown,Ukraine,ua,Zorya Lugansk,Voroshilovgrad,Юрій Васильович Колесников,Attack,"1,73 m",11.03.1956,267,58,3,0,3,0,0,57,64,19.277
Dmytro Khomchenovskyi,Kryvbas Kryvyi Rig,https://www.transfermarkt.us/dmytro-khomchenovskyi/profil/spieler/59896,https://img.a.transfermarkt.technology/portrait/small/59896-1723572906.png?lm=1,Khomchenovskyi,15,Ukraine,ua,Zorya Lugansk,"Vugledar, Donetsk Oblast",Хомченовський Дмитро Геннадійович,Midfield - Left Midfield,"1,82 m",16.04.1990,227,24,22,0,25,0,1,36,41,17.109
Volodymyr Abramov,---,https://www.transfermarkt.us/volodymyr-abramov/profil/spieler/304555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abramov,Unknown,Ukraine,ua,Zorya Lugansk,Voroshilovgrad,Абрамов Володимир Миколайович,Defender,"1,70 m",21.06.1949,224,1,0,0,3,0,0,19,9,18.931
Oleksandr Malyshenko,Retired,https://www.transfermarkt.us/oleksandr-malyshenko/profil/spieler/821301,https://img.a.transfermarkt.technology/portrait/small/821301-1676008599.jpeg?lm=1,Malyshenko,-,Ukraine,ua,Zorya Lugansk,Lugansk,Малишенко Олександр Вікторович,Attack - Centre-Forward,"1,78 m",30.06.1960,197,72,7,0,11,0,0,25,32,15.385
