rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Ángel Di María,Ángel Fabián Di María Hernández,295,93,119,21.197,N/A,Di María,11,19,2,Paris Saint-Germain,Attack - Right Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/angel-di-maria/profil/spieler/45320,https://img.a.transfermarkt.technology/portrait/small/45320-1700648952.jpg?lm=1,N/A,14.02.1988,Rosario,SL Benfica
2,Kylian Mbappé,Kylian Mbappé Lottin,308,256,98,24.712,N/A,Mbappé,11,43,3,Paris Saint-Germain,Attack - Centre-Forward,"1,78 m",France,fr,https://www.transfermarkt.us/kylian-mbappe/profil/spieler/342229,https://img.a.transfermarkt.technology/portrait/small/342229-1682683695.jpg?lm=1,N/A,20.12.1998,Paris,Real Madrid
3,Neymar,Unknown,173,118,77,14.449,N/A,Neymar,10,45,1,Paris Saint-Germain,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/neymar/profil/spieler/68290,https://img.a.transfermarkt.technology/portrait/small/68290-1692601435.jpg?lm=1,N/A,05.02.1992,Mogi das Cruzes,Santos FC
4,Zlatan Ibrahimović,Unknown,180,156,62,15.060,N/A,Ibrahimović,11,26,3,Paris Saint-Germain,Attack - Centre-Forward,"1,95 m",Sweden,se,https://www.transfermarkt.us/zlatan-ibrahimovic/profil/spieler/3455,https://img.a.transfermarkt.technology/portrait/small/3455-1579506060.jpg?lm=1,N/A,03.10.1981,Malmö,Retired
5,Javier Pastore,Javier Matías Pastore,269,45,61,17.269,N/A,Pastore,22,17,0,Paris Saint-Germain,Midfield - Attacking Midfield,"1,87 m",Argentina,ar,https://www.transfermarkt.us/javier-pastore/profil/spieler/55215,https://img.a.transfermarkt.technology/portrait/small/55215-1596030059.jpg?lm=1,N/A,20.06.1989,Córdoba,Retired
6,Marco Verratti,Unknown,416,11,61,30.470,N/A,Verratti,6,127,1,Paris Saint-Germain,Midfield - Central Midfield,"1,65 m",Italy,it,https://www.transfermarkt.us/marco-verratti/profil/spieler/102558,https://img.a.transfermarkt.technology/portrait/small/102558-1725823830.png?lm=1,N/A,05.11.1992,Pescara,Al-Arabi SC
7,Lucas Moura,Unknown,229,46,49,13.644,N/A,Lucas Moura,-,14,0,Paris Saint-Germain,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/lucas-moura/profil/spieler/77100,https://img.a.transfermarkt.technology/portrait/small/77100-1654164113.jpg?lm=1,N/A,13.08.1992,São Paulo,São Paulo Futebol Clube
8,Nenê,Unknown,112,48,45,9.146,N/A,Nenê,-,18,0,Paris Saint-Germain,Midfield - Attacking Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/nene/profil/spieler/29091,https://img.a.transfermarkt.technology/portrait/small/29091-1724955986.jpg?lm=1,N/A,19.07.1981,Jundiaí,Esporte Clube Juventude
9,Edinson Cavani,Édinson Roberto Cavani Gómez,301,200,43,22.781,N/A,Cavani,21,27,1,Paris Saint-Germain,Attack - Centre-Forward,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/edinson-cavani/profil/spieler/48280,https://img.a.transfermarkt.technology/portrait/small/48280-1739899618.jpg?lm=1,N/A,14.02.1987,Salto,CA Boca Juniors
10,Jérôme Rothen,Jérôme Renée Marcel Rothen,180,13,41,14.997,N/A,Rothen,-,28,0,Paris Saint-Germain,Midfield - Left Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/jerome-rothen/profil/spieler/5300,https://img.a.transfermarkt.technology/portrait/small/5300-1542108193.jpg?lm=1,N/A,31.03.1978,Châtenay-Malabry,Retired
