rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Marcus Joseph,Marcus Leric Jr Joseph,50,29,10,4.38,2021-2023,Joseph,10,5,0,Mohammedan SC (Kolkata),Attack - Left Winger,"1,77 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/marcus-joseph/profil/spieler/113440,https://img.a.transfermarkt.technology/portrait/small/113440-1589186248.jpg?lm=1,,29.04.1991,La Brea,Dempo SC
2,Abiola Dauda,Abiola Adedeji Dauda,21,13,2,1.315,,Dauda,Unknown,2,0,Mohammedan SC (Kolkata),Attack - Centre-Forward,"1,80 m",Nigeria,ng,https://www.transfermarkt.us/abiola-dauda/profil/spieler/69651,https://img.a.transfermarkt.technology/portrait/small/69651-1447760879.jpg?lm=1,,03.02.1988,Lagos,Aris Petroupolis
3,Eddie Hernández,Eddie Gabriel Hernández Padilla,22,13,0,1.432,2023-2024,Hernández,-,3,0,Mohammedan SC (Kolkata),Attack - Centre-Forward,"1,95 m",Honduras,hn,https://www.transfermarkt.us/eddie-hernandez/profil/spieler/188463,https://img.a.transfermarkt.technology/portrait/small/188463-1740663929.jpg?lm=1,,27.02.1991,Trujillo,Olancho FC
4,Josimar,Unknown,23,13,0,1.938,2013-2015,Josimar,Unknown,7,0,Mohammedan SC (Kolkata),Attack - Centre-Forward,"1,91 m",Brazil,br,https://www.transfermarkt.us/josimar/profil/spieler/256136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.09.1984,"Santa Margarida, Minas Gerais",Retired
5,David Lalhlansanga,Unknown,25,11,3,1.573,2023-2024,Lalhlansanga,Unknown,3,0,Mohammedan SC (Kolkata),Attack - Centre-Forward,Unknown,India,in,https://www.transfermarkt.us/david-lalhlansanga/profil/spieler/727214,https://img.a.transfermarkt.technology/portrait/small/727214-1728930789.jpg?lm=1,,27.11.2001,"---, Manipur",East Bengal FC
6,Sk Faiaz,Sheikh Faiaz,95,11,5,5.542,"2018-2018, 2020-2024",Faiaz,Unknown,3,0,Mohammedan SC (Kolkata),Midfield - Right Midfield,Unknown,India,in,https://www.transfermarkt.us/sk-faiaz/profil/spieler/565877,https://img.a.transfermarkt.technology/portrait/small/565877-1677660175.png?lm=1,,03.03.1995,"Makardaha, Howrah, West Bengal",Without Club
7,Lalremsanga,Unknown,46,10,4,3.602,"2023-2024, 2024-2025",Lalremsanga,Unknown,2,0,Mohammedan SC (Kolkata),Attack - Right Winger,Unknown,India,in,https://www.transfermarkt.us/lalremsanga/profil/spieler/642153,https://img.a.transfermarkt.technology/portrait/small/642153-1619113777.jpeg?lm=1,,30.09.2001,"---, Mizoram",Mohammedan SC (Kolkata)
8,Philip Adjah,Tettey Narh Philip Adjah,10,10,0,894.0,"2018-2019, 2020-2021",Adjah,Unknown,1,0,Mohammedan SC (Kolkata),Attack - Centre-Forward,"1,81 m",Ghana,gh,https://www.transfermarkt.us/philip-adjah/profil/spieler/643441,https://img.a.transfermarkt.technology/portrait/small/643441-1597239875.jpg?lm=1,,25.06.1998,Unknown,Sheikh Jamal Dhanmondi
9,Arthur Kouassi,N'gnan Koffi Desmos Arthur Kouassi,9,9,0,809.0,2019-2020,Kouassi,-,2,0,Mohammedan SC (Kolkata),Attack - Centre-Forward,"1,88 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/arthur-kouassi/profil/spieler/357589,https://img.a.transfermarkt.technology/portrait/small/357589-1590140108.jpg?lm=1,,17.11.1989,Bondoukou,Shivaji Tarun Mandal Football Sangh
10,Faisal Ali,Unknown,46,7,3,2.246,"2020-2022, 2023-2023",Ali,Unknown,1,0,Mohammedan SC (Kolkata),Attack - Right Winger,"1,81 m",India,in,https://www.transfermarkt.us/faisal-ali/profil/spieler/739463,https://img.a.transfermarkt.technology/portrait/small/739463-1617704269.jpeg?lm=1,,20.10.1999,"Kolkata, West Bengal",Real Kashmir FC
