rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Craig Goodwin,Craig Alexander Goodwin,163,57,34,13.922,N/A,Goodwin,-,24,0,Adelaide United,Attack - Left Winger,"1,83 m",Australia,au,https://www.transfermarkt.us/craig-goodwin/profil/spieler/214798,https://img.a.transfermarkt.technology/portrait/small/214798-1668506102.jpg?lm=1,N/A,16.12.1991,Adelaide,Al-Wehda FC
2,Bruce Djite,Bruce Jos Djite,134,32,10,9.174,N/A,Djite,15,18,0,Adelaide United,Attack - Centre-Forward,"1,84 m",Australia,au,https://www.transfermarkt.us/bruce-djite/profil/spieler/43093,https://img.a.transfermarkt.technology/portrait/small/43093-1413470615.jpg?lm=1,N/A,25.03.1987,"Washington, D.C.",Retired
3,Hiroshi Ibusuki,指宿 洋史,73,30,4,4.829,N/A,Ibusuki,-,7,2,Adelaide United,Attack - Centre-Forward,"1,96 m",Japan,jp,https://www.transfermarkt.us/hiroshi-ibusuki/profil/spieler/98074,https://img.a.transfermarkt.technology/portrait/small/98074-1706540578.jpg?lm=1,N/A,27.02.1991,"Nagareyama, Chiba",Western United FC
4,Sergio van Dijk,Serginho van Dijk,71,29,3,5.683,N/A,van Dijk,9,6,0,Adelaide United,Attack - Centre-Forward,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/sergio-van-dijk/profil/spieler/29931,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1982,Assen,Retired
5,Ben Halloran,Benjamin Halloran,137,26,22,11.263,N/A,Halloran,10,24,0,Adelaide United,Attack - Right Winger,"1,82 m",Australia,au,https://www.transfermarkt.us/ben-halloran/profil/spieler/160740,https://img.a.transfermarkt.technology/portrait/small/160740-1499677858.jpg?lm=1,N/A,14.06.1992,Cairns,Brisbane Roar
6,Marcelo Carrusca,Marcelo Adrián Carrusca,115,25,13,8.728,N/A,Carrusca,11,19,0,Adelaide United,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/marcelo-carrusca/profil/spieler/27451,https://img.a.transfermarkt.technology/portrait/small/27451-1413467935.jpg?lm=1,N/A,01.09.1983,La Plata,Retired
7,Sergio Cirio,Sergio Cirio Olivares,106,23,8,8.987,N/A,Cirio,Unknown,4,0,Adelaide United,Attack - Second Striker,"1,63 m",Spain,es,https://www.transfermarkt.us/sergio-cirio/profil/spieler/52078,https://img.a.transfermarkt.technology/portrait/small/52078-1413470676.jpg?lm=1,N/A,09.03.1985,Barcelona,Retired
8,Stefan Mauk,Stefan Ingo Mauk,99,23,8,7.849,N/A,Mauk,-,24,0,Adelaide United,Midfield - Attacking Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/stefan-mauk/profil/spieler/189231,https://img.a.transfermarkt.technology/portrait/small/189231-1410960947.jpg?lm=1,N/A,12.10.1995,Adelaide,Adelaide United
9,Travis Dodd,Travis Garth Dodd,99,22,0,7.729,N/A,Dodd,25,15,1,Adelaide United,Attack - Right Winger,"1,77 m",Australia,au,https://www.transfermarkt.us/travis-dodd/profil/spieler/25717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1980,Adelaide,Retired
10,Zach Clough,Zach Paul John Clough,86,21,23,6.467,N/A,Clough,Unknown,7,0,Adelaide United,Attack - Right Winger,"1,70 m",England,unknown,https://www.transfermarkt.us/zach-clough/profil/spieler/246351,https://img.a.transfermarkt.technology/portrait/small/246351-1475846138.jpg?lm=1,N/A,08.03.1995,Manchester,Adelaide United
11,George Blackwood,George Henry Raymond Blackwood,106,21,5,5.790,N/A,Blackwood,9,7,0,Adelaide United,Attack - Centre-Forward,"1,86 m",Australia,au,https://www.transfermarkt.us/george-blackwood/profil/spieler/343050,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1997,"Berowra, New South Wales",West Torrens Birkalla SC
12,Ryan Kitto,Unknown,218,18,20,14.976,N/A,Kitto,22,20,0,Adelaide United,Defender - Left-Back,"1,79 m",Australia,au,https://www.transfermarkt.us/ryan-kitto/profil/spieler/296454,https://img.a.transfermarkt.technology/portrait/small/296454-1706540822.jpg?lm=1,N/A,09.08.1994,Adelaide,Adelaide United
13,Pablo Sánchez,Pablo Sánchez Alberto,51,17,0,2.463,N/A,Sánchez,Unknown,4,0,Adelaide United,Attack - Right Winger,"1,72 m",Spain,es,https://www.transfermarkt.us/pablo-sanchez/profil/spieler/58801,https://img.a.transfermarkt.technology/portrait/small/58801-1413470714.jpg?lm=1,N/A,24.01.1983,Cádiz,Retired
14,Jerónimo Morales Neumann,Jerónimo Morales Neumann,53,17,8,3.089,N/A,Morales Neumann,Unknown,16,0,Adelaide United,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/jeronimo-morales-neumann/profil/spieler/9381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1986,Godoy Cruz,Retired
15,Nikola Mileusnic,Nikola Mileusnić,97,16,11,6.546,N/A,Mileusnic,Unknown,1,0,Adelaide United,Attack - Right Winger,"1,80 m",Australia,au,https://www.transfermarkt.us/nikola-mileusnic/profil/spieler/285775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.1993,Adelaide,Perth Glory
16,Nestory Irankunda,Unknown,61,16,8,2.494,N/A,Irankunda,17,16,0,Adelaide United,Attack - Right Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/nestory-irankunda/profil/spieler/956920,https://img.a.transfermarkt.technology/portrait/small/956920-1739808530.jpg?lm=1,N/A,09.02.2006,Kigoma,Grasshopper Club Zurich
17,Dario Vidosic,Unknown,60,15,11,4.930,N/A,Vidosic,20,6,0,Adelaide United,Midfield - Attacking Midfield,"1,84 m",Australia,au,https://www.transfermarkt.us/dario-vidosic/profil/spieler/43192,https://img.a.transfermarkt.technology/portrait/small/43192-1486464126.jpg?lm=1,N/A,08.04.1987,Osijek,Port Adelaide SC
18,Riley McGree,Riley Patrick McGree,48,14,6,3.725,N/A,McGree,14,12,0,Adelaide United,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/riley-mcgree/profil/spieler/428061,https://img.a.transfermarkt.technology/portrait/small/428061-1642195656.jpg?lm=1,N/A,02.11.1998,Gawler,Middlesbrough FC
19,Fábio Ferreira,Fábio Miguel Lourenço Ferreira,50,13,8,3.173,N/A,Ferreira,20,5,0,Adelaide United,Attack - Right Winger,"1,78 m",Portugal,pt,https://www.transfermarkt.us/fabio-ferreira/profil/spieler/40615,https://img.a.transfermarkt.technology/portrait/small/40615-1413468042.jpg?lm=1,N/A,03.05.1989,Barreiro,Sydney Olympic FC
20,Luka Jovanovic,Luka Jovanović,53,13,3,2.212,N/A,Jovanovic,19,5,0,Adelaide United,Attack - Centre-Forward,"1,79 m",Australia,au,https://www.transfermarkt.us/luka-jovanovic/profil/spieler/1038441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.05.2005,Adelaide,Adelaide United
