rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Samsul Arif,Samsul Arif Munip,18,4,4,1.046,N/A,Samsul Arif,9,0,0,Gresik United FC,Attack - Centre-Forward,"1,63 m",Indonesia,id,https://www.transfermarkt.us/samsul-arif/profil/spieler/207084,https://img.a.transfermarkt.technology/portrait/small/207084-1617851330.jpg?lm=1,N/A,14.01.1985,Bojonegoro,Persela Lamongan
2,Renan Silva,Unknown,21,6,4,1.611,N/A,Renan Silva,Unknown,2,0,Gresik United FC,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/renan-silva/profil/spieler/151665,https://img.a.transfermarkt.technology/portrait/small/151665-1737737254.png?lm=1,N/A,02.01.1989,Rio de Janeiro,Gresik United FC
3,David Faristian,Unknown,71,3,3,3.588,N/A,Faristian,Unknown,9,0,Gresik United FC,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/david-faristian/profil/spieler/506516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1989,Gresik,Retired
4,Arsyad Yusgiantoro,Unknown,25,4,2,1.954,N/A,Yusgiantoro,-,8,0,Gresik United FC,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/arsyad-yusgiantoro/profil/spieler/355889,https://img.a.transfermarkt.technology/portrait/small/355889-1741252606.png?lm=1,N/A,11.07.1996,Tulungagung,Persela Lamongan
5,Azamat Abdullaev,Азамат Абдуллаев Хахоншох Огли,11,2,2,984.000,N/A,Abdullaev,14,2,0,Gresik United FC,Defender - Centre-Back,"1,90 m",Uzbekistan,uz,https://www.transfermarkt.us/azamat-abdullaev/profil/spieler/274948,https://img.a.transfermarkt.technology/portrait/small/274948-1617204987.png?lm=1,N/A,23.02.1994,Gulistan,Jhapa FC
6,In-kyun Oh,오인균,11,2,2,985.000,N/A,Oh,Unknown,1,0,Gresik United FC,Midfield - Central Midfield,"1,78 m","Korea, South",unknown,https://www.transfermarkt.us/in-kyun-oh/profil/spieler/209220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1985,Unknown,Retired
7,Akbar Firmansyah,Unknown,27,2,2,770.000,N/A,Firmansyah,Unknown,1,0,Gresik United FC,Attack - Left Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/akbar-firmansyah/profil/spieler/875217,https://img.a.transfermarkt.technology/portrait/small/875217-1737738144.png?lm=1,N/A,01.06.2002,Surabaya,Gresik United FC
8,Dicky Kurniawan,Unknown,43,7,2,2.681,N/A,Dicky Kurniawan,Unknown,7,0,Gresik United FC,Midfield - Attacking Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/dicky-kurniawan/profil/spieler/875218,https://img.a.transfermarkt.technology/portrait/small/875218-1737738191.png?lm=1,N/A,06.06.2002,Surabaya,Gresik United FC
9,Fadil Sausu,Unknown,17,0,1,671.000,N/A,Sausu,Unknown,2,0,Gresik United FC,Midfield - Central Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/fadil-sausu/profil/spieler/506456,https://img.a.transfermarkt.technology/portrait/small/506456-1737737344.png?lm=1,N/A,19.04.1985,Palu,Gresik United FC
10,Burhan Afiludin,Ahmad Burhan Afiludin,7,0,1,235.000,N/A,Afiludin,Unknown,0,0,Gresik United FC,Midfield - Defensive Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/burhan-afiludin/profil/spieler/1007951,https://img.a.transfermarkt.technology/portrait/small/1007951-1737737438.png?lm=1,N/A,12.10.1998,Sidoarjo,Gresik United FC
