rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Rizki Hidayat,Unknown,42,5,8,3.403,N/A,Hidayat,Unknown,5,0,Persijap Jepara,Midfield - Attacking Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/rizki-hidayat/profil/spieler/903325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1997,Sumedang,Persijap Jepara
2,Rendi Saepul,Unknown,18,1,4,829.000,N/A,Saepul,Unknown,2,0,Persijap Jepara,Attack - Right Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/rendi-saepul/profil/spieler/1313683,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.2005,Unknown,Persijap Jepara
3,David Laly,Unknown,19,2,3,963.000,N/A,Laly,Unknown,3,1,Persijap Jepara,Attack - Left Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/david-laly/profil/spieler/119835,https://img.a.transfermarkt.technology/portrait/small/119835-1638339328.jpg?lm=1,N/A,07.11.1991,Wamena,Persijap Jepara
4,Bhima Wibnu,Bhima Wibnu Fiki Ramadhan,17,2,3,1.325,N/A,Wibnu,Unknown,5,0,Persijap Jepara,Defender - Right-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/bhima-wibnu/profil/spieler/1181039,https://img.a.transfermarkt.technology/portrait/small/1181039-1739712426.png?lm=1,N/A,07.01.2000,Tulungagung,Nusantara United FC
5,Iqmal Samsu,Iqmal Nur Samsu,26,5,3,1.286,N/A,Samsu,Unknown,3,0,Persijap Jepara,Attack - Centre-Forward,"1,71 m",Indonesia,id,https://www.transfermarkt.us/iqmal-samsu/profil/spieler/721917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1997,Bandung,Perserang Serang
6,Adam Aditya,Unknown,15,0,2,898.000,N/A,Aditya,Unknown,1,0,Persijap Jepara,Defender - Left-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/adam-aditya/profil/spieler/902665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.2000,Jepara,Persak Kebumen
7,Hendri Satriadi,Unknown,20,0,2,1.527,N/A,Satriadi,Unknown,1,0,Persijap Jepara,Attack - Right Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/hendri-satriadi/profil/spieler/543584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1992,Enrekang,Without Club
8,Rahmat Hidayat,Unknown,22,0,2,1.911,N/A,Hidayat,Unknown,2,0,Persijap Jepara,Defender - Centre-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/rahmat-hidayat/profil/spieler/1168950,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.2002,Unknown,Persijap Jepara
9,Indra Arya,Indra Arya Perceka Wiguna,47,7,2,3.293,N/A,Indra Arya,-,8,0,Persijap Jepara,Attack - Left Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/indra-arya/profil/spieler/936172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.2003,Bandung,Persijap Jepara
10,Haru Nakagaki,中垣 晴,9,1,2,675.000,N/A,Nakagaki,Unknown,1,0,Persijap Jepara,Midfield - Central Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/haru-nakagaki/profil/spieler/826087,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.05.1997,"---, Hyogo",Without Club
