rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Fandi Utomo,Fandi Eko Utomo,18,0,4,850.000,N/A,Utomo,-,1,1,Persikota Tangerang,Midfield - Attacking Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/fandi-utomo/profil/spieler/506280,https://img.a.transfermarkt.technology/portrait/small/506280-1615954879.jpg?lm=1,N/A,02.03.1991,Surabaya,Persikota Tangerang
2,Do-hyun Kim,김도현,10,2,3,775.000,N/A,Kim,Unknown,2,0,Persikota Tangerang,Midfield - Central Midfield,"1,77 m","Korea, South",unknown,https://www.transfermarkt.us/do-hyun-kim/profil/spieler/568972,https://img.a.transfermarkt.technology/portrait/small/568972-1680781225.png?lm=1,N/A,09.04.1994,Unknown,Persela Lamongan
3,Yudha Febrian,Mochamad Yudha Febrian,18,1,2,1.464,N/A,Febrian,15,1,0,Persikota Tangerang,Defender - Left-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/yudha-febrian/profil/spieler/817894,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.02.2002,Bogor,Persikota Tangerang
4,Tedja Kusuma,Muhammad Tedja Kusuma Aryatama,16,0,2,1.038,N/A,Kusuma,Unknown,2,0,Persikota Tangerang,Attack - Left Winger,"1,75 m",Indonesia,id,https://www.transfermarkt.us/tedja-kusuma/profil/spieler/1314561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.09.2006,Unknown,Persikota Tangerang
5,Aji Kurniawan,Unknown,2,0,1,65.000,N/A,Kurniawan,Unknown,1,0,Persikota Tangerang,Attack - Left Winger,"1,69 m",Indonesia,id,https://www.transfermarkt.us/aji-kurniawan/profil/spieler/709496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.2000,Maros,Persikota Tangerang
6,Ridwan Tawainela,Unknown,9,1,1,399.000,N/A,Tawainela,Unknown,1,0,Persikota Tangerang,Attack - Right Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/ridwan-tawainela/profil/spieler/505766,https://img.a.transfermarkt.technology/portrait/small/505766-1615478171.jpg?lm=1,N/A,15.05.1995,Tulehu,Persikota Tangerang
7,Samsudin,Unknown,21,2,1,1.271,N/A,Samsudin,Unknown,0,0,Persikota Tangerang,Attack - Right Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/samsudin/profil/spieler/719102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1997,Unknown,Persikota Tangerang
8,Cakra Yudha,Unknown,4,0,1,196.000,N/A,Cakra Yudha,Unknown,0,0,Persikota Tangerang,Midfield - Defensive Midfield,"1,85 m",Indonesia,id,https://www.transfermarkt.us/cakra-yudha/profil/spieler/723806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1994,Lamongan,Persikota Tangerang
9,Akbar Zakaria,Unknown,16,0,1,1.194,N/A,Zakaria,Unknown,1,0,Persikota Tangerang,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/akbar-zakaria/profil/spieler/644065,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.06.1993,Garut,Persikota Tangerang
10,Sirvi Arvani,Unknown,21,9,1,1.342,N/A,Arvani,Unknown,1,0,Persikota Tangerang,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/sirvi-arvani/profil/spieler/728353,https://img.a.transfermarkt.technology/portrait/small/728353-1617805361.jpg?lm=1,N/A,11.05.1992,Ciruas,Persikota Tangerang
11,Marcell Januar,Marcell Januar Putra,3,0,1,170.000,N/A,Januar,3,1,0,Persikota Tangerang,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/marcell-januar/profil/spieler/889040,https://img.a.transfermarkt.technology/portrait/small/889040-1689561800.jpg?lm=1,N/A,20.01.2004,Gresik,Persikota Tangerang
12,Denny Arwin,Unknown,2,0,1,144.000,N/A,Arwin,Unknown,0,1,Persikota Tangerang,Defender - Left-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/denny-arwin/profil/spieler/719831,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1993,Bogor,Persikota Tangerang
13,Mukhti Alhaq,Unknown,3,0,0,270.000,N/A,Alhaq,Unknown,0,0,Persikota Tangerang,Goalkeeper,"1,77 m",Indonesia,id,https://www.transfermarkt.us/mukhti-alhaq/profil/spieler/721634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1994,Lima Puluh Kota,Persikota Tangerang
14,Yadi Mulyadi,Unknown,3,0,0,181.000,N/A,Mulyadi,Unknown,0,0,Persikota Tangerang,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/yadi-mulyadi/profil/spieler/885272,https://img.a.transfermarkt.technology/portrait/small/885272-1737547676.jpeg?lm=1,N/A,11.02.2002,Purwakarta,Dejan FC
15,Lintang Satrio,Unknown,3,0,0,109.000,N/A,Satrio,Unknown,0,0,Persikota Tangerang,Midfield - Attacking Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/lintang-satrio/profil/spieler/1314558,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.02.2004,Unknown,Persikota Tangerang
16,Hafit Ibrahim,Unknown,21,0,0,1.752,N/A,Ibrahim,Unknown,5,0,Persikota Tangerang,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/hafit-ibrahim/profil/spieler/506581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1993,Jakarta,Persikota Tangerang
17,Nikola Kovacevic,Никола Ковачевић,2,0,0,107.000,N/A,Kovacevic,Unknown,1,0,Persikota Tangerang,Midfield - Defensive Midfield,"1,92 m",Serbia,rs,https://www.transfermarkt.us/nikola-kovacevic/profil/spieler/260331,https://img.a.transfermarkt.technology/portrait/small/260331-1598167955.jpeg?lm=1,N/A,14.04.1994,Kragujevac,Persikota Tangerang
18,Brandão,Unknown,4,1,0,238.000,N/A,Brandão,-,0,0,Persikota Tangerang,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/brandao/profil/spieler/818351,https://img.a.transfermarkt.technology/portrait/small/818351-1733749900.JPG?lm=1,N/A,27.05.1997,Ipatinga,Persikota Tangerang
19,Vengko Armedya,Unknown,2,0,0,39.000,N/A,Armedya,Unknown,0,0,Persikota Tangerang,Attack - Centre-Forward,"1,70 m",Indonesia,id,https://www.transfermarkt.us/vengko-armedya/profil/spieler/824653,https://img.a.transfermarkt.technology/portrait/small/824653-1739710770.png?lm=1,N/A,19.09.2000,Batam,Nusantara United FC
20,Deno Rizky,Muhammad Deno Risqi Nabila,1,0,0,83.000,N/A,Rizky,Unknown,0,0,Persikota Tangerang,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/deno-rizky/profil/spieler/904478,https://img.a.transfermarkt.technology/portrait/small/904478-1632374968.jpg?lm=1,N/A,23.03.2001,Bengkalis,Without Club
21,Roni Rosadi,Unknown,1,0,0,45.000,N/A,Rosadi,Unknown,0,0,Persikota Tangerang,Defender - Left-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/roni-rosadi/profil/spieler/506513,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1991,Bandar Lampung,Without Club
22,Resa Aditya,Unknown,1,0,0,16.000,N/A,Resa Aditya,11,0,0,Persikota Tangerang,Midfield - Central Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/resa-aditya/profil/spieler/929299,https://img.a.transfermarkt.technology/portrait/small/929299-1738383440.jpg?lm=1,N/A,06.03.2004,Sragen,Persikota Tangerang
23,Adik Firmansyah,Unknown,1,0,0,7.000,N/A,Firmansyah,Unknown,0,0,Persikota Tangerang,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/adik-firmansyah/profil/spieler/1311166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.12.2001,Unknown,Without Club
24,Fajar Zainul,Fajar Zainul Muttaqin,4,0,0,201.000,N/A,Zainul,Unknown,0,0,Persikota Tangerang,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/fajar-zainul/profil/spieler/892876,https://img.a.transfermarkt.technology/portrait/small/892876-1621311357.jpg?lm=1,N/A,21.03.1998,Karanganyar,Persikas Subang
25,Luthfi El Hakim,Luthfi El Hakim Saragih,6,1,0,354.000,N/A,El Hakim,Unknown,2,0,Persikota Tangerang,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/luthfi-el-hakim/profil/spieler/1011173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.2001,Jakarta,Persikota Tangerang
26,Wildansyah,Unknown,4,0,0,289.000,N/A,Wildansyah,Unknown,0,0,Persikota Tangerang,Defender - Centre-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/wildansyah/profil/spieler/506016,https://img.a.transfermarkt.technology/portrait/small/506016-1630515281.jpg?lm=1,N/A,03.01.1987,Bandung,Persikota Tangerang
27,Adre Arido,Adre Arido Geovani,4,0,0,360.000,N/A,Arido,Unknown,0,0,Persikota Tangerang,Goalkeeper,"1,87 m",Indonesia,id,https://www.transfermarkt.us/adre-arido/profil/spieler/1021774,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.08.2004,Yogyakarta,Persikota Tangerang
28,Muhammad Rifqi,Unknown,5,0,0,433.000,N/A,Rifqi,Unknown,1,0,Persikota Tangerang,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/muhammad-rifqi/profil/spieler/505746,https://img.a.transfermarkt.technology/portrait/small/505746-1738384373.JPG?lm=1,N/A,06.02.1993,Medan,Persikota Tangerang
29,Imam Arief,Unknown,6,0,0,540.000,N/A,Imam Arief,Unknown,1,0,Persikota Tangerang,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/imam-arief/profil/spieler/506015,https://img.a.transfermarkt.technology/portrait/small/506015-1639196092.jpeg?lm=1,N/A,14.12.1989,Tasikmalaya,Persijap Jepara
30,Guy Junior,Unknown,7,1,0,251.000,N/A,Guy Junior,Unknown,0,0,Persikota Tangerang,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/guy-junior/profil/spieler/201919,https://img.a.transfermarkt.technology/portrait/small/201919-1630516477.jpg?lm=1,N/A,30.08.1986,Douala,Persikota Tangerang
31,Aqsha Saniskara,Aqsha Saniskara Prawira,7,0,0,460.000,N/A,Saniskara,Unknown,2,0,Persikota Tangerang,Defender - Right-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/aqsha-saniskara/profil/spieler/708153,https://img.a.transfermarkt.technology/portrait/small/708153-1615954136.jpg?lm=1,N/A,26.09.2000,Semarang,Persikota Tangerang
32,Andik Samsudin,Unknown,8,0,0,239.000,N/A,Samsudin,Unknown,1,0,Persikota Tangerang,Midfield - Defensive Midfield,"1,61 m",Indonesia,id,https://www.transfermarkt.us/andik-samsudin/profil/spieler/940470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.2002,Bogor,Persikota Tangerang
33,Imam Saputra,Imam Aldi Saputra,9,0,0,810.000,N/A,Saputra,Unknown,2,0,Persikota Tangerang,Goalkeeper,"1,70 m",Indonesia,id,https://www.transfermarkt.us/imam-saputra/profil/spieler/719819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1999,Unknown,Persikota Tangerang
34,Pedrão,Unknown,11,1,0,937.000,N/A,Pedrão,Unknown,-1,0,Persikota Tangerang,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/pedrao/profil/spieler/1155727,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.12.2002,São Paulo (SP),Persikas Subang
35,Yudi Khoerudin,Unknown,15,0,0,1.086,N/A,Khoerudin,Unknown,0,0,Persikota Tangerang,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/yudi-khoerudin/profil/spieler/506550,https://img.a.transfermarkt.technology/portrait/small/506550-1666152750.jpg?lm=1,N/A,05.09.1987,Karawang,Persikota Tangerang
36,Muhammad Syukron,Unknown,15,0,0,1.150,N/A,Syukron,-,4,0,Persikota Tangerang,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/muhammad-syukron/profil/spieler/591371,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1997,Tangerang,Persikota Tangerang
