rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Deri Corfe,Deri Antony Corfe,21,14,3,1.890,N/A,Corfe,Unknown,0,0,Persiraja Banda Aceh,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/deri-corfe/profil/spieler/735814,https://img.a.transfermarkt.technology/portrait/small/735814-1735828142.JPG?lm=1,N/A,03.03.1998,Chester,Persiraja Banda Aceh
2,Assanur Rijal,Unknown,38,10,1,1.918,N/A,Rijal,Unknown,1,0,Persiraja Banda Aceh,Attack - Centre-Forward,"1,65 m",Indonesia,id,https://www.transfermarkt.us/assanur-rijal/profil/spieler/721801,https://img.a.transfermarkt.technology/portrait/small/721801-1621344952.jpg?lm=1,N/A,02.03.1996,Lambeugak,Persiraja Banda Aceh
3,Miftahul Hamdi,Unknown,27,9,8,2.318,N/A,Hamdi,-,4,0,Persiraja Banda Aceh,Attack - Right Winger,"1,74 m",Indonesia,id,https://www.transfermarkt.us/miftahul-hamdi/profil/spieler/506455,https://img.a.transfermarkt.technology/portrait/small/506455-1738256693.png?lm=1,N/A,13.12.1995,Banda Aceh,Persiraja Banda Aceh
4,Defri Rizki,Unknown,45,7,1,3.429,N/A,Rizki,Unknown,7,0,Persiraja Banda Aceh,Attack - Right Winger,"1,60 m",Indonesia,id,https://www.transfermarkt.us/defri-rizki/profil/spieler/603655,https://img.a.transfermarkt.technology/portrait/small/603655-1617690156.jpg?lm=1,N/A,10.12.1988,Aceh Tengah,PSGC Ciamis
5,Ramadhan,Unknown,44,7,1,2.853,N/A,Ramadhan,Unknown,8,1,Persiraja Banda Aceh,Attack - Centre-Forward,"1,67 m",Indonesia,id,https://www.transfermarkt.us/ramadhan/profil/spieler/817931,https://img.a.transfermarkt.technology/portrait/small/817931-1738256795.png?lm=1,N/A,01.09.2001,Aceh Timur,Persiraja Banda Aceh
6,Paulo Henrique,Unknown,12,6,0,793.000,N/A,Paulo Henrique,Unknown,4,0,Persiraja Banda Aceh,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/paulo-henrique/profil/spieler/741812,https://img.a.transfermarkt.technology/portrait/small/741812-1633940436.jpg?lm=1,N/A,30.03.1991,Unknown,Club A.B.B.
7,Ferdinan Sinaga,Ferdinan Alfred Sinaga,13,5,0,548.000,N/A,Sinaga,6,3,0,Persiraja Banda Aceh,Attack - Centre-Forward,"1,69 m",Indonesia,id,https://www.transfermarkt.us/ferdinan-sinaga/profil/spieler/206997,https://img.a.transfermarkt.technology/portrait/small/206997-1617769072.jpg?lm=1,N/A,18.09.1988,Kota Bengkulu,Without Club
8,Andik Vermansyah,Unknown,33,5,7,2.453,N/A,Vermansyah,21,3,0,Persiraja Banda Aceh,Attack - Right Winger,"1,63 m",Indonesia,id,https://www.transfermarkt.us/andik-vermansyah/profil/spieler/252717,https://img.a.transfermarkt.technology/portrait/small/252717-1738255616.png?lm=1,N/A,23.11.1991,Jember,Persiraja Banda Aceh
9,Vivi Asrizal,Unknown,31,5,1,1.389,N/A,Asrizal,Unknown,3,0,Persiraja Banda Aceh,Attack - Left Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/vivi-asrizal/profil/spieler/872934,https://img.a.transfermarkt.technology/portrait/small/872934-1738255701.png?lm=1,N/A,01.05.1995,Aceh Barat Daya,Persiraja Banda Aceh
10,Bruno Dybal,Bruno de Araújo Dybal,17,3,1,1.479,N/A,Dybal,-,2,0,Persiraja Banda Aceh,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/bruno-dybal/profil/spieler/210505,https://img.a.transfermarkt.technology/portrait/small/210505-1686494860.jpeg?lm=1,N/A,03.03.1994,São Paulo,Without Club
