rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Iago Aspas,Iago Aspas Juncal,515,212,82,37.390,N/A,Aspas,17,94,2,Celta de Vigo,Attack - Centre-Forward,"1,76 m",Spain,es,https://www.transfermarkt.us/iago-aspas/profil/spieler/72047,https://img.a.transfermarkt.technology/portrait/small/72047-1653042948.jpg?lm=1,N/A,01.08.1987,Moaña,Celta de Vigo
2,Vladimir Gudelj,Vladimir Gudelj Vukasinovic,257,112,1,18.677,N/A,Gudelj,Unknown,46,4,Celta de Vigo,Attack - Centre-Forward,"1,85 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/vladimir-gudelj/profil/spieler/253546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.11.1966,Trebinje,Retired
3,Manuel Hermida,Manuel Hermida Losada,169,107,0,15.194,N/A,Hermida,Unknown,0,0,Celta de Vigo,Midfield,"1,67 m",Spain,es,https://www.transfermarkt.us/manuel-hermida/profil/spieler/313850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1924,Gondomar,---
4,Aleksandr Mostovoy,Мостовой Александр Владимирович,290,72,45,22.345,N/A,Mostovoy,10,69,3,Celta de Vigo,Midfield - Attacking Midfield,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-mostovoy/profil/spieler/7556,https://img.a.transfermarkt.technology/portrait/small/7556-1592216372.jpg?lm=1,N/A,22.08.1968,"Lomonosov, St. Petersburg Region",Retired
5,Mauro,Unknown,112,69,0,10.074,N/A,Mauro,Unknown,0,1,Celta de Vigo,Attack,Unknown,Spain,es,https://www.transfermarkt.us/mauro/profil/spieler/309759,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1932,Vigo,Retired
6,Pahiño,Unknown,87,60,0,7.817,N/A,Pahiño,-,0,2,Celta de Vigo,Attack - Centre-Forward,Unknown,Spain,es,https://www.transfermarkt.us/pahino/profil/spieler/135765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1923,San Paio de Navia,---
7,Francisco Roig,Francisco Roig Zamora,152,56,2,13.680,N/A,Roig,Unknown,0,0,Celta de Vigo,Attack,Unknown,Spain,es,https://www.transfermarkt.us/francisco-roig/profil/spieler/350186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.1915,Santa Cruz de Tenerife,---
8,Nolito,Unknown,182,52,31,12.550,N/A,Nolito,22,35,0,Celta de Vigo,Attack - Left Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/nolito/profil/spieler/70934,https://img.a.transfermarkt.technology/portrait/small/70934-1662451837.png?lm=1,N/A,15.10.1986,Sanlúcar de Barrameda,Retired
9,Adolfo Atienza,Adolfo Atienza Landeta,125,51,1,11.198,N/A,Atienza,Unknown,0,1,Celta de Vigo,Attack,Unknown,Spain,es,https://www.transfermarkt.us/adolfo-atienza/profil/spieler/313791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.12.1927,Madrid,---
10,Juan del Pino,Juan del Pino Díaz,71,51,0,6.358,N/A,del Pino,Unknown,0,2,Celta de Vigo,Attack,Unknown,Spain,es,https://www.transfermarkt.us/juan-del-pino/profil/spieler/349672,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.06.1914,Santa Cruz de Tenerife,---
11,Juan Sánchez,Juan Ginés Sánchez Romero,206,47,2,12.432,N/A,Sánchez,-,15,0,Celta de Vigo,Attack - Centre-Forward,"1,73 m",Spain,es,https://www.transfermarkt.us/juan-sanchez/profil/spieler/7585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1972,Aldaia,Retired
