rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Hans Vanaken,Unknown,496,138,105,42.142,N/A,Vanaken,17,56,2,Club Brugge KV,Midfield - Attacking Midfield,"1,95 m",Belgium,be,https://www.transfermarkt.us/hans-vanaken/profil/spieler/137576,https://img.a.transfermarkt.technology/portrait/small/137576-1705414489.jpg?lm=1,N/A,24.08.1992,Neerpelt,Club Brugge KV
2,Ruud Vormer,Rudy Willem Vormer,356,63,95,29.655,N/A,Vormer,20,56,0,Club Brugge KV,Midfield - Central Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/ruud-vormer/profil/spieler/45864,https://img.a.transfermarkt.technology/portrait/small/45864-1709895306.jpg?lm=1,N/A,11.05.1988,Hoorn,Retired
3,Gert Verheyen,Unknown,559,196,84,47.185,N/A,Verheyen,11,76,0,Club Brugge KV,Attack - Right Winger,"1,88 m",Belgium,be,https://www.transfermarkt.us/gert-verheyen/profil/spieler/9672,https://img.a.transfermarkt.technology/portrait/small/s_9672_123_2013_10_10_2.jpg?lm=1,N/A,20.09.1970,Hoogstraten,Retired
4,Lior Refaelov,ליאור רפאלוב,234,53,62,14.961,N/A,Refaelov,9,26,1,Club Brugge KV,Midfield - Attacking Midfield,"1,73 m",Israel,il,https://www.transfermarkt.us/lior-refaelov/profil/spieler/24484,https://img.a.transfermarkt.technology/portrait/small/24484-1582283722.jpg?lm=1,N/A,26.04.1986,Or Akiva,Maccabi Haifa
5,Gaëtan Englebert,Unknown,345,26,59,27.446,N/A,Englebert,7,24,1,Club Brugge KV,Midfield - Central Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/gaetan-englebert/profil/spieler/9088,https://img.a.transfermarkt.technology/portrait/small/9088-1618580970.jpg?lm=1,N/A,11.06.1976,Liège,Retired
6,Sven Vermant,Unknown,414,89,51,31.076,N/A,Vermant,14,53,0,Club Brugge KV,Midfield - Central Midfield,"1,83 m",Belgium,be,https://www.transfermarkt.us/sven-vermant/profil/spieler/836,https://img.a.transfermarkt.technology/portrait/small/836-1537874089.jpg?lm=1,N/A,04.04.1973,Lier,Retired
7,Víctor Vázquez,Víctor Vázquez Solsona,173,25,50,11.683,N/A,Vázquez,-,25,2,Club Brugge KV,Midfield - Attacking Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/victor-vazquez/profil/spieler/35813,https://img.a.transfermarkt.technology/portrait/small/35813-1715101655.png?lm=1,N/A,20.01.1987,Barcelona,FC Santa Coloma
8,Nabil Dirar,نبيل درار,158,19,43,12.154,N/A,Dirar,-,28,1,Club Brugge KV,Defender - Right-Back,"1,87 m",Morocco,ma,https://www.transfermarkt.us/nabil-dirar/profil/spieler/42267,https://img.a.transfermarkt.technology/portrait/small/42267-1604601566.png?lm=1,N/A,25.02.1986,Casablanca,Gostivar
9,Sandy Martens,Unknown,177,45,41,10.912,N/A,Martens,16,10,1,Club Brugge KV,Attack - Centre-Forward,"1,91 m",Belgium,be,https://www.transfermarkt.us/sandy-martens/profil/spieler/9649,https://img.a.transfermarkt.technology/portrait/small/9649-1537869497.jpg?lm=1,N/A,23.12.1972,Opbrakel,Retired
10,Peter Van der Heyden,Unknown,265,14,39,22.441,N/A,Van der Heyden,5,37,1,Club Brugge KV,Defender - Left-Back,"1,83 m",Belgium,be,https://www.transfermarkt.us/peter-van-der-heyden/profil/spieler/9671,https://img.a.transfermarkt.technology/portrait/small/s_9671_18940_2013_10_01_1.jpg?lm=1,N/A,16.07.1976,Aalst,Retired
