rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Piet den Boer,Unknown,236,93,1,19.799,1982-1989,den Boer,Unknown,14,0,KV Mechelen,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/piet-den-boer/profil/spieler/222392,https://img.a.transfermarkt.technology/portrait/small/222392-1671556286.jpg?lm=1,,17.03.1958,Rotterdam,Retired
2,John Bosman,Jakobus Johannes Bosman,84,51,3,7.169,1988-1990,Bosman,-,4,0,KV Mechelen,Attack - Centre-Forward,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/john-bosman/profil/spieler/22449,https://img.a.transfermarkt.technology/portrait/small/s_22449_123_2012_1.jpg?lm=1,,01.02.1965,Bovenkerk,Retired
3,Julien Gorius,Unknown,145,50,21,11.426,2008-2012,Gorius,Unknown,15,0,KV Mechelen,Midfield - Central Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/julien-gorius/profil/spieler/26797,https://img.a.transfermarkt.technology/portrait/small/26797-1418725944.jpg?lm=1,,17.03.1985,Metz,Retired
4,Nikola Storm,Unknown,226,49,46,15.919,,Storm,17,12,1,KV Mechelen,Attack - Left Winger,"1,78 m",Belgium,be,https://www.transfermarkt.us/nikola-storm/profil/spieler/183120,https://img.a.transfermarkt.technology/portrait/small/183120-1705503875.jpg?lm=1,,30.09.1994,Knokke,KV Mechelen
5,Björn Vleminckx,Unknown,110,48,11,8.805,2006-2009,Vleminckx,13,25,1,KV Mechelen,Attack - Centre-Forward,"1,83 m",Belgium,be,https://www.transfermarkt.us/bjorn-vleminckx/profil/spieler/13103,https://img.a.transfermarkt.technology/portrait/small/13103-1487692952.jpg?lm=1,,01.12.1985,Boom,Retired
6,Marc Emmers,Marc Jozef Emmers,211,40,1,18.256,1987-1992,Emmers,6,4,0,KV Mechelen,Midfield - Right Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/marc-emmers/profil/spieler/101744,https://img.a.transfermarkt.technology/portrait/small/101744-1618411700.jpg?lm=1,,25.02.1966,Hamont-Achel,Retired
7,Rob Schoofs,Unknown,266,39,48,22.548,2017-2025,Schoofs,8,42,3,KV Mechelen,Midfield - Central Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/rob-schoofs/profil/spieler/157396,https://img.a.transfermarkt.technology/portrait/small/157396-1705489412.jpg?lm=1,,23.03.1994,Herk-de-Stad,KV Mechelen
8,Igor de Camargo,Igor Alberto Rinck de Camargo,109,38,6,6.185,2018-2022,de Camargo,15,6,0,KV Mechelen,Attack - Centre-Forward,"1,87 m",Belgium,be,https://www.transfermarkt.us/igor-de-camargo/profil/spieler/13023,https://img.a.transfermarkt.technology/portrait/small/13023-1616958182.jpg?lm=1,,12.05.1983,Porto Feliz,Retired
9,Geoffry Hairemans,Unknown,195,33,30,12.792,2019-2025,Hairemans,-,17,0,KV Mechelen,Attack - Right Winger,"1,83 m",Belgium,be,https://www.transfermarkt.us/geoffry-hairemans/profil/spieler/110292,https://img.a.transfermarkt.technology/portrait/small/110292-1705503703.jpg?lm=1,,21.10.1991,Wilrijk,KV Mechelen
10,René Eijkelkamp,Unknown,114,32,0,10.102,1990-1993,Eijkelkamp,-,22,0,KV Mechelen,Attack - Centre-Forward,,Netherlands,nl,https://www.transfermarkt.us/rene-eijkelkamp/profil/spieler/15295,https://img.a.transfermarkt.technology/portrait/small/15295-1491916579.jpg?lm=1,,06.04.1964,Dalfsen,Retired
11,Kerim Mrabti,Abdallah Kerim Mrabti,163,32,25,13.015,2020-2025,Mrabti,22,22,0,KV Mechelen,Midfield - Attacking Midfield,"1,75 m",Sweden,se,https://www.transfermarkt.us/kerim-mrabti/profil/spieler/225569,https://img.a.transfermarkt.technology/portrait/small/225569-1664349345.jpg?lm=1,,20.05.1994,Nacka,KV Mechelen
12,Bruno Versavel,Unknown,139,31,1,12.222,1988-1992,Versavel,5,6,1,KV Mechelen,Midfield - Left Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/bruno-versavel/profil/spieler/106934,https://img.a.transfermarkt.technology/portrait/small/106934-1611570989.jpg?lm=1,,27.08.1967,Diest,Retired
13,Klas Ingesson,Klas Ingesson,120,31,0,10.779,1990-1993,Ingesson,-,8,0,KV Mechelen,Midfield - Defensive Midfield,,Sweden,se,https://www.transfermarkt.us/klas-ingesson/profil/spieler/101095,https://img.a.transfermarkt.technology/portrait/small/101095-1414581114.jpg?lm=1,,20.08.1968,Ödeshög,---
14,Erwin Koeman,Unknown,167,31,4,14.446,1985-1990,Koeman,7,11,2,KV Mechelen,Midfield - Left Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/erwin-koeman/profil/spieler/101999,https://img.a.transfermarkt.technology/portrait/small/s_101999_123_2012_1.jpg?lm=1,,20.09.1961,Zaandam,Retired
15,Yvo Van Herp,Yves Van Herp,176,30,0,15.026,1969-1976,Van Herp,9,5,1,KV Mechelen,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/yvo-van-herp/profil/spieler/547088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.12.1949,Unknown,Retired
16,Marc Wilmots,Marc Robert Wilmots,115,30,0,7.695,1988-1991,Wilmots,7,3,0,KV Mechelen,Midfield - Attacking Midfield,"1,84 m",Belgium,be,https://www.transfermarkt.us/marc-wilmots/profil/spieler/286,https://img.a.transfermarkt.technology/portrait/small/286-1465311344.jpg?lm=1,,22.02.1969,Dongelberg,Retired
17,Robert Stevens,Robert Frans Stevens,141,29,0,12.382,"1969-1975, 1982-1984",Stevens,Unknown,2,0,KV Mechelen,Attack - Centre-Forward,"1,91 m",Belgium,be,https://www.transfermarkt.us/robert-stevens/profil/spieler/302238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.07.1950,Unknown,Retired
18,Raúl Águas,Raúl António Águas,67,29,0,5.814,1975-1977,Águas,-,4,1,KV Mechelen,Attack - Centre-Forward,Unknown,Portugal,pt,https://www.transfermarkt.us/raul-aguas/profil/spieler/305008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.01.1949,Lobito,Retired
19,David Destorme,Unknown,155,29,30,11.196,"2009-2014, 2015-2015",Destorme,Unknown,26,0,KV Mechelen,Midfield - Attacking Midfield,"1,87 m",Belgium,be,https://www.transfermarkt.us/david-destorme/profil/spieler/41102,https://img.a.transfermarkt.technology/portrait/small/41102-1617017613.jpg?lm=1,,30.08.1979,Gent,Retired
20,Ronny Martens,Unknown,75,28,0,5.462,1985-1987,Martens,13,5,0,KV Mechelen,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/ronny-martens/profil/spieler/129615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.12.1958,Geraardsbergen,Retired
21,Kamiel Van Damme,Unknown,163,27,0,14.408,1960-1974,Van Damme,Unknown,8,0,KV Mechelen,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/kamiel-van-damme/profil/spieler/490870,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.12.1943,Unknown,Retired
22,Sofiane Hanni,سفيان هاني,81,27,17,6.468,2014-2016,Hanni,-,9,0,KV Mechelen,Midfield - Attacking Midfield,"1,78 m",Algeria,dz,https://www.transfermarkt.us/sofiane-hanni/profil/spieler/113358,https://img.a.transfermarkt.technology/portrait/small/113358-1723145381.jpg?lm=1,,29.12.1990,Ivry-sur-Seine,Al-Khor SC
23,Seth De Witte,Unknown,238,26,6,19.061,2010-2019,De Witte,Unknown,52,4,KV Mechelen,Defender - Centre-Back,"1,93 m",Belgium,be,https://www.transfermarkt.us/seth-de-witte/profil/spieler/42191,https://img.a.transfermarkt.technology/portrait/small/42191-1484750317.jpg?lm=1,,18.10.1987,Antwerp,KVC Wilrijk
24,Joachim Benfeld,Unknown,163,25,0,12.391,1981-1988,Benfeld,Unknown,16,2,KV Mechelen,Midfield,,Germany,de,https://www.transfermarkt.us/joachim-benfeld/profil/spieler/646790,https://img.a.transfermarkt.technology/portrait/small/646790-1672936464.jpg?lm=1,,28.05.1958,Gevelsberg,Retired
25,Francis Severeyns,Unknown,87,25,0,5.379,1989-1992,Severeyns,16,5,0,KV Mechelen,Attack - Centre-Forward,"1,78 m",Belgium,be,https://www.transfermarkt.us/francis-severeyns/profil/spieler/108351,https://img.a.transfermarkt.technology/portrait/small/108351-1556185401.jpg?lm=1,,08.01.1968,Westmalle,Retired
26,Aloys Nong,Aloys Bertrand Nong,82,25,14,6.169,,Nong,-,10,3,KV Mechelen,Attack - Centre-Forward,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/aloys-nong/profil/spieler/18416,https://img.a.transfermarkt.technology/portrait/small/s_18416_3368_2013_10_17_1.jpg?lm=1,,16.10.1983,Douala,Retired
27,Eli Ohana,אלי אוחנה‎,83,24,1,6.387,1987-1990,Ohana,-,4,0,KV Mechelen,Attack - Centre-Forward,"1,78 m",Israel,il,https://www.transfermarkt.us/eli-ohana/profil/spieler/141201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.02.1964,Jerusalem,Retired
28,Alex Czerniatynski,Alexandre Czerniatyński,96,23,2,7.735,1993-1996,Czerniatynski,11,13,1,KV Mechelen,Attack - Centre-Forward,,Belgium,be,https://www.transfermarkt.us/alex-czerniatynski/profil/spieler/101752,https://img.a.transfermarkt.technology/portrait/small/101752-1546423744.jpg?lm=1,,28.07.1960,Charleroi,Retired
29,Koen Sanders,Koenraad Sanders,419,21,0,35.262,1984-1995,Sanders,14,55,1,KV Mechelen,Midfield - Right Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/koen-sanders/profil/spieler/222422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.12.1962,Brugge,Retired
30,Wilhelm Reisinger,Unknown,74,20,0,5.98,1981-1985,Reisinger,Unknown,0,0,KV Mechelen,Attack,Unknown,Germany,de,https://www.transfermarkt.us/wilhelm-reisinger/profil/spieler/95625,https://img.a.transfermarkt.technology/portrait/small/95625-1551696464.jpg?lm=1,,30.06.1958,Pösing,Retired
31,Nicolas Verdier,Unknown,93,20,9,5.62,"2015-2017, 2018-2018",Verdier,Unknown,22,0,KV Mechelen,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/nicolas-verdier/profil/spieler/216548,https://img.a.transfermarkt.technology/portrait/small/216548-1484751579.jpg?lm=1,,17.01.1987,Nizza,Retired
32,Joao Elias,Unknown,75,19,11,5.884,1996-2003,Joao Elias,-,23,2,KV Mechelen,Attack - Centre-Forward,"1,75 m",Rwanda,rw,https://www.transfermarkt.us/joao-elias/profil/spieler/19372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.12.1973,Cabinda,Retired
33,Nicklas Pedersen,Unknown,54,18,2,3.218,"2012-2013, 2017-2018",Pedersen,-,6,0,KV Mechelen,Attack - Centre-Forward,"1,88 m",Denmark,dk,https://www.transfermarkt.us/nicklas-pedersen/profil/spieler/44588,https://img.a.transfermarkt.technology/portrait/small/44588-1449741994.jpg?lm=1,,10.10.1987,Køge,Retired
34,Joris Van Hout,Unknown,75,18,13,6.255,1997-2001,Van Hout,11,5,0,KV Mechelen,Defender - Centre-Back,,Belgium,be,https://www.transfermarkt.us/joris-van-hout/profil/spieler/1721,https://img.a.transfermarkt.technology/portrait/small/s_1721_1910_2013_10_01_1.jpg?lm=1,,10.01.1977,Mol,Retired
35,Patrick Versavel,Unknown,146,18,0,11.151,1989-1993,Versavel,Unknown,11,1,KV Mechelen,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/patrick-versavel/profil/spieler/214446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.1961,Unknown,Retired
36,Boubacar Dialiba,Boubacar Dialiba Diabang,115,17,14,6.183,2009-2014,Dialiba,-,5,1,KV Mechelen,Attack - Left Winger,"1,80 m",Senegal,sn,https://www.transfermarkt.us/boubacar-dialiba/profil/spieler/46286,https://img.a.transfermarkt.technology/portrait/small/46286-1572865053.jpg?lm=1,,13.07.1988,Dakar,SV Bosnien und Herzegowina Frankfurt
37,Jonas Ivens,Unknown,138,17,1,12.351,2006-2010,Ivens,Unknown,9,1,KV Mechelen,Defender - Centre-Back,"1,88 m",Belgium,be,https://www.transfermarkt.us/jonas-ivens/profil/spieler/13063,https://img.a.transfermarkt.technology/portrait/small/s_13063_202_2012_1.jpg?lm=1,,14.10.1984,Beveren,Retired
38,Kurt Vangompel,Unknown,64,16,0,4.55,,Vangompel,Unknown,4,1,KV Mechelen,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/kurt-vangompel/profil/spieler/366440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.09.1973,Bree,---
39,Issame Charaï,Unknown,55,16,1,3.12,2006-2008,Charaï,Unknown,5,0,KV Mechelen,Attack,"1,80 m",Belgium,be,https://www.transfermarkt.us/issame-charai/profil/spieler/18499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.05.1982,Merksem,Retired
40,Marijo Dodik,Unknown,64,16,0,3.928,1995-1998,Dodik,-,1,0,KV Mechelen,Attack - Centre-Forward,"1,83 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/marijo-dodik/profil/spieler/27849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.02.1974,Sarajevo,Retired
41,Mats Rits,Unknown,166,16,22,11.721,2013-2018,Rits,8,24,0,KV Mechelen,Midfield - Defensive Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/mats-rits/profil/spieler/92164,https://img.a.transfermarkt.technology/portrait/small/92164-1705056841.jpg?lm=1,,18.07.1993,Antwerpen,RSC Anderlecht
42,Joachim Van Damme,Joachim Marc Van Damme,150,16,9,11.139,"2012-2016, 2018-2022",Van Damme,-,50,0,KV Mechelen,Midfield - Defensive Midfield,"1,97 m",Belgium,be,https://www.transfermarkt.us/joachim-van-damme/profil/spieler/74544,https://img.a.transfermarkt.technology/portrait/small/74544-1616956880.jpg?lm=1,,23.07.1991,Beveren,KFC VW Hamme
43,Dalibor Veselinović,Далибор Веселиновић,84,16,6,5.026,2014-2017,Veselinović,-,4,0,KV Mechelen,Attack - Centre-Forward,"1,98 m",Serbia,rs,https://www.transfermarkt.us/dalibor-veselinovic/profil/spieler/46185,https://img.a.transfermarkt.technology/portrait/small/46185-1617099698.jpg?lm=1,,21.09.1987,Novi Sad,Retired
44,René De Moor,Unknown,172,15,0,15.524,1960-1974,De Moor,Unknown,4,0,KV Mechelen,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/rene-de-moor/profil/spieler/1054772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.12.1941,Unknown,Retired
45,Benito Raman,Benito Dirk Raman,26,15,0,1.233,2024-2025,Raman,21,3,0,KV Mechelen,Attack - Centre-Forward,"1,72 m",Belgium,be,https://www.transfermarkt.us/benito-raman/profil/spieler/112930,https://img.a.transfermarkt.technology/portrait/small/112930-1693899816.jpg?lm=1,,07.11.1994,Gent,KV Mechelen
46,William Togui,William Togui Mel,65,14,5,2.87,"2018-2021, 2021-2021, 2022-2022, 2023-2023",Togui,-,2,0,KV Mechelen,Attack - Centre-Forward,"1,85 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/william-togui/profil/spieler/362291,https://img.a.transfermarkt.technology/portrait/small/362291-1637511411.jpg?lm=1,,07.08.1996,Lakota,Without Club
47,Steven Ribus,Unknown,99,14,9,7.638,"1999-2003, 2005-2006",Ribus,Unknown,30,0,KV Mechelen,Midfield - Left Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/steven-ribus/profil/spieler/13752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.07.1978,Mechelen,Retired
48,Gustav Engvall,Gustav Per Fredrik Engvall,84,14,13,4.272,"2018-2022, 2022-2023",Engvall,21,12,0,KV Mechelen,Attack - Centre-Forward,"1,85 m",Sweden,se,https://www.transfermarkt.us/gustav-engvall/profil/spieler/248024,https://img.a.transfermarkt.technology/portrait/small/248024-1616957785.jpg?lm=1,,29.04.1996,Kalmar,Miedz Legnica
49,Roger Mergeay,Unknown,86,14,0,7.189,,Mergeay,Unknown,1,1,KV Mechelen,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/roger-mergeay/profil/spieler/1054770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.04.1943,Unknown,Retired
50,Flórián Urbán,Unknown,42,14,0,3.449,1993-1995,Urbán,-,13,1,KV Mechelen,Midfield - Defensive Midfield,"1,85 m",Hungary,hu,https://www.transfermarkt.us/florian-urban/profil/spieler/143634,https://img.a.transfermarkt.technology/portrait/small/143634-1592827701.jpg?lm=1,,29.07.1968,Budapest,Retired
