rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Cees van Kooten,Cornelis Reinier van Kooten,213,92,41,18.623,N/A,van Kooten,-,8,1,Go Ahead Eagles,Attack - Centre-Forward,,Netherlands,nl,https://www.transfermarkt.us/cees-van-kooten/profil/spieler/152551,https://img.a.transfermarkt.technology/portrait/small/s_152551_123_2012_1.jpg?lm=1,N/A,20.08.1948,Ridderkerk,---
2,Wietse Veenstra,Wietse-Harm Veenstra,145,55,21,12.945,N/A,Veenstra,-,0,0,Go Ahead Eagles,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/wietse-veenstra/profil/spieler/154237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1946,Scheemda,Retired
3,Oeki Hoekema,Uilke Piebe Hoekema,139,49,15,11.784,N/A,Hoekema,-,0,0,Go Ahead Eagles,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/oeki-hoekema/profil/spieler/152293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1949,Pingjum,Retired
4,Marnix Kolder,Unknown,140,49,20,11.000,N/A,Kolder,-,7,1,Go Ahead Eagles,Attack - Centre-Forward,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/marnix-kolder/profil/spieler/21620,https://img.a.transfermarkt.technology/portrait/small/21620-1418931139.jpg?lm=1,N/A,31.01.1981,Winschoten,Retired
5,Bram Marbus,Unknown,128,45,13,10.510,N/A,Marbus,Unknown,3,0,Go Ahead Eagles,Attack - Centre-Forward,"1,94 m",Netherlands,nl,https://www.transfermarkt.us/bram-marbus/profil/spieler/17321,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.1972,Unknown,Retired
6,Wim Woudsma,Willem Woudsma,294,39,34,25.880,N/A,Woudsma,-,6,0,Go Ahead Eagles,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/wim-woudsma/profil/spieler/243403,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1957,Nijverdal,---
7,Gerrit Niehaus,Unknown,175,35,15,15.631,N/A,Niehaus,-,0,0,Go Ahead Eagles,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/gerrit-niehaus/profil/spieler/617418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1940,Deventer,---
8,Dick Schneider,Derk Schneider,261,35,14,23.209,N/A,Schneider,-,3,0,Go Ahead Eagles,Defender - Sweeper,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/dick-schneider/profil/spieler/287346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1948,Deventer,Retired
9,Jarchinio Antonia,Jarchinio Angelo Roberto Antonia,155,32,32,12.554,N/A,Antonia,20,18,2,Go Ahead Eagles,Attack - Right Winger,"1,69 m",Curacao,unknown,https://www.transfermarkt.us/jarchinio-antonia/profil/spieler/162672,https://img.a.transfermarkt.technology/portrait/small/s_162672_1435_2012_1.jpg?lm=1,N/A,27.12.1990,Amsterdam,SV TEC Tiel
10,Joey Suk,Unknown,170,32,21,12.532,N/A,Suk,Unknown,18,2,Go Ahead Eagles,Midfield - Defensive Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/joey-suk/profil/spieler/101657,https://img.a.transfermarkt.technology/portrait/small/101657-1601583601.jpg?lm=1,N/A,08.07.1989,Deventer,Without Club
