name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ricardinho,Retired,https://www.transfermarkt.us/ricardinho/profil/spieler/225912,https://img.a.transfermarkt.technology/portrait/small/225912-1663032680.jpg?lm=1,Ricardinho,Unknown,Brazil,br,Ceará Sporting Club,Rosário do Sul,Unknown,Midfield - Central Midfield,"1,75 m",15.12.1985,309,36,30,0,53,1,1,35,104,23.460
Luiz Otávio,Ceará Sporting Club,https://www.transfermarkt.us/luiz-otavio/profil/spieler/265693,https://img.a.transfermarkt.technology/portrait/small/265693-1560851549.jpg?lm=1,Luiz Otávio,Unknown,Brazil,br,Ceará Sporting Club,Carmo,Unknown,Defender - Centre-Back,"1,90 m",14.09.1988,305,13,4,0,55,2,3,6,18,26.347
João Marcos,Retired,https://www.transfermarkt.us/joao-marcos/profil/spieler/92349,https://img.a.transfermarkt.technology/portrait/small/s_92349_2029_2012_2.jpg?lm=1,João Marcos,Unknown,Brazil,br,Ceará Sporting Club,Marília,Unknown,Midfield - Defensive Midfield,"1,77 m",24.06.1981,285,2,2,0,69,3,2,11,33,23.996
Richardson,Ceará Sporting Club,https://www.transfermarkt.us/richardson/profil/spieler/145573,https://img.a.transfermarkt.technology/portrait/small/145573-1706875630.jpg?lm=1,Richardson,Unknown,Brazil,br,Ceará Sporting Club,Natal,Unknown,Midfield - Defensive Midfield,"1,74 m",17.08.1991,284,9,9,1,93,1,1,34,81,21.500
Samuel Xavier,Fluminense Football Club,https://www.transfermarkt.us/samuel-xavier/profil/spieler/198250,https://img.a.transfermarkt.technology/portrait/small/198250-1553781604.jpg?lm=1,Samuel Xavier,Unknown,Brazil,br,Ceará Sporting Club,São Paulo,Unknown,Defender - Right-Back,"1,66 m",06.06.1990,202,8,20,0,50,2,2,5,27,17.263
Everson,Clube Atlético Mineiro,https://www.transfermarkt.us/everson/profil/spieler/106032,https://img.a.transfermarkt.technology/portrait/small/106032-1686575213.jpg?lm=1,Everson,23,Brazil,br,Ceará Sporting Club,Pindamonhangaba,Unknown,Goalkeeper,"1,92 m",22.07.1990,195,1,0,0,23,0,1,0,1,17.505
Magno Alves,FC Atlético Cearense,https://www.transfermarkt.us/magno-alves/profil/spieler/154901,https://img.a.transfermarkt.technology/portrait/small/s_154901_2029_2012_1.jpg?lm=1,Magno Alves,22,Brazil,br,Ceará Sporting Club,Aporá,Unknown,Attack - Centre-Forward,"1,75 m",13.01.1976,190,85,20,0,8,0,0,24,43,14.606
Fernando Sobral,Ceará Sporting Club,https://www.transfermarkt.us/fernando-sobral/profil/spieler/350342,https://img.a.transfermarkt.technology/portrait/small/350342-1674433514.jpg?lm=1,Fernando Sobral,Unknown,Brazil,br,Ceará Sporting Club,Sobral,Unknown,Midfield - Central Midfield,"1,78 m",17.12.1994,182,9,10,0,21,0,1,45,49,12.458
Lima,Fluminense Football Club,https://www.transfermarkt.us/lima/profil/spieler/387611,https://img.a.transfermarkt.technology/portrait/small/387611-1732647367.jpg?lm=1,Lima,Unknown,Brazil,br,Ceará Sporting Club,Porto Alegre,Unknown,Midfield - Attacking Midfield,"1,81 m",11.06.1996,182,25,18,0,17,1,1,39,97,11.746
Wescley,São José EC,https://www.transfermarkt.us/wescley/profil/spieler/166483,https://img.a.transfermarkt.technology/portrait/small/166483-1580891586.jpg?lm=1,Wescley,Unknown,Brazil,br,Ceará Sporting Club,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,73 m",11.10.1991,179,15,7,0,20,0,1,80,60,9.315
Vina,Al-Jubail Club,https://www.transfermarkt.us/vina/profil/spieler/106281,https://img.a.transfermarkt.technology/portrait/small/106281-1662313481.jpg?lm=1,Vina,Unknown,Brazil,br,Ceará Sporting Club,Curitiba,Unknown,Midfield - Attacking Midfield,"1,77 m",15.04.1991,168,46,29,0,28,2,0,19,88,12.741
