rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Darío Cvitanich,Darío Cvitanich,167,66,16,11.437,N/A,Cvitanich,Unknown,37,0,CA Banfield,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/dario-cvitanich/profil/spieler/30758,https://img.a.transfermarkt.technology/portrait/small/30758-1485513803.jpg?lm=1,N/A,16.05.1984,Baradero,Retired
2,Josemir Lujambio,Josemir Lujambio Llanes,82,34,3,6.402,N/A,Lujambio,-,9,1,CA Banfield,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/josemir-lujambio/profil/spieler/54350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1971,Durazno,Retired
3,Santiago Silva,Santiago Martín Silva Olivera,65,34,11,5.784,N/A,Silva,Unknown,14,3,CA Banfield,Attack - Centre-Forward,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/santiago-silva/profil/spieler/7274,https://img.a.transfermarkt.technology/portrait/small/7274-1644784809.JPG?lm=1,N/A,09.12.1980,Montevideo,Retired
4,Nicolás Bertolo,Nicolás Santiago Bertolo,181,31,23,12.813,N/A,Bertolo,-,24,0,CA Banfield,Attack - Left Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/nicolas-bertolo/profil/spieler/52903,https://img.a.transfermarkt.technology/portrait/small/52903-1645449173.JPG?lm=1,N/A,02.01.1986,Córdoba,Without Club
5,Jesús Dátolo,Jesús Alberto Dátolo,165,28,17,9.748,N/A,Dátolo,-,17,0,CA Banfield,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/jesus-datolo/profil/spieler/30759,https://img.a.transfermarkt.technology/portrait/small/30759-1483547358.jpg?lm=1,N/A,19.05.1984,Carlos Spegazzini,Retired
6,Giuliano Galoppo,Unknown,86,21,3,6.651,N/A,Galoppo,Unknown,12,0,CA Banfield,Midfield - Central Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/giuliano-galoppo/profil/spieler/567249,https://img.a.transfermarkt.technology/portrait/small/567249-1637344187.JPG?lm=1,N/A,18.06.1999,Buenos Aires,CA River Plate
7,Daniel Bilos,Daniel Rubén Bilos,106,21,11,6.388,N/A,Bilos,-,12,0,CA Banfield,Midfield - Left Midfield,"1,94 m",Argentina,ar,https://www.transfermarkt.us/daniel-bilos/profil/spieler/30752,https://img.a.transfermarkt.technology/portrait/small/30752-1692985345.jpg?lm=1,N/A,03.09.1980,Pergamino,Retired
8,Milton Giménez,Unknown,58,20,4,4.412,N/A,Giménez,Unknown,12,0,CA Banfield,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/milton-gimenez/profil/spieler/730779,https://img.a.transfermarkt.technology/portrait/small/730779-1739899590.jpg?lm=1,N/A,12.08.1996,Grand Bourg,CA Boca Juniors
9,Cristian Lucchetti,Cristian David Lucchetti,283,19,1,25.392,N/A,Lucchetti,Unknown,15,0,CA Banfield,Goalkeeper,"1,82 m",Argentina,ar,https://www.transfermarkt.us/cristian-lucchetti/profil/spieler/30685,https://img.a.transfermarkt.technology/portrait/small/30685-1637255769.JPG?lm=1,N/A,26.06.1978,Luján de Cuyo,Retired
10,Jorge Cervera,Jorge Elio Cervera,88,19,12,6.763,N/A,Cervera,Unknown,14,0,CA Banfield,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/jorge-cervera/profil/spieler/30756,https://img.a.transfermarkt.technology/portrait/small/30756-1705513154.JPG?lm=1,N/A,17.01.1975,San Rafael,Retired
11,Rubén Ramírez,Rubén Darío Ramírez,39,16,7,3.419,N/A,Ramírez,Unknown,4,0,CA Banfield,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/ruben-ramirez/profil/spieler/56040,https://img.a.transfermarkt.technology/portrait/small/56040-1722280732.JPG?lm=1,N/A,17.10.1982,Margarita,Huracán Futbol Club (Vera)
12,Andrés Chávez,Andrés Eliseo Chávez,74,15,1,4.348,N/A,Chávez,Unknown,17,0,CA Banfield,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/andres-chavez/profil/spieler/193768,https://img.a.transfermarkt.technology/portrait/small/193768-1712932161.jpg?lm=1,N/A,21.03.1991,Salto,PAS Lamia 1964
13,Sebastián Fernández,Sebastián Bruno Fernández Miglierina,69,15,12,5.015,N/A,Fernández,-,7,1,CA Banfield,Attack - Second Striker,"1,71 m",Uruguay,uy,https://www.transfermarkt.us/sebastian-fernandez/profil/spieler/64545,https://img.a.transfermarkt.technology/portrait/small/64545-1720713441.jpg?lm=1,N/A,23.05.1985,Montevideo,Danubio FC
14,Facundo Ferreyra,Unknown,58,15,5,4.097,N/A,Ferreyra,9,10,0,CA Banfield,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/facundo-ferreyra/profil/spieler/93795,https://img.a.transfermarkt.technology/portrait/small/93795-1727450906.jpg?lm=1,N/A,14.03.1991,Lomas de Zamora,Without Club
15,Ramiro Enrique,Ramiro Enrique Paz,73,12,3,3.953,N/A,Enrique,-,8,0,CA Banfield,Attack - Centre-Forward,"1,71 m",Argentina,ar,https://www.transfermarkt.us/ramiro-enrique/profil/spieler/863139,https://img.a.transfermarkt.technology/portrait/small/863139-1740780263.jpg?lm=1,N/A,04.05.2001,Burzaco,Orlando City SC
16,Eduardo Bustos Montoya,Eduardo Ariel Bustos Montoya,37,12,2,2.921,N/A,Bustos Montoya,Unknown,3,0,CA Banfield,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/eduardo-bustos-montoya/profil/spieler/58478,https://img.a.transfermarkt.technology/portrait/small/58478-1705345193.JPG?lm=1,N/A,03.10.1976,Rosario,Retired
17,Juan Pablo Álvarez,Unknown,174,12,11,11.460,N/A,Álvarez,Unknown,9,0,CA Banfield,Attack - Right Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/juan-pablo-alvarez/profil/spieler/534615,https://img.a.transfermarkt.technology/portrait/small/534615-1724427687.png?lm=1,N/A,10.02.1996,Tandil,CA Banfield
18,Giovanni Simeone,Giovanni Pablo Simeone Baldini,36,12,0,2.877,N/A,Simeone,22,3,0,CA Banfield,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/giovanni-simeone/profil/spieler/282388,https://img.a.transfermarkt.technology/portrait/small/282388-1690294694.jpg?lm=1,N/A,05.07.1995,Buenos Aires,SSC Napoli
19,Jerónimo Barrales,Unknown,79,11,8,3.347,N/A,Barrales,Unknown,10,0,CA Banfield,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/jeronimo-barrales/profil/spieler/55143,https://img.a.transfermarkt.technology/portrait/small/55143-1444744712.jpg?lm=1,N/A,28.01.1987,Buenos Aires,PS Kalamata
20,Juan Manuel Cruz,Unknown,73,11,2,3.557,N/A,Cruz,Unknown,3,0,CA Banfield,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/juan-manuel-cruz/profil/spieler/748316,https://img.a.transfermarkt.technology/portrait/small/748316-1695711115.jpg?lm=1,N/A,19.07.1999,Buenos Aires,Cosenza Calcio
21,Julián Carranza,Julián Simón Carranza,48,11,2,2.977,N/A,Carranza,9,11,0,CA Banfield,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/julian-carranza/profil/spieler/491707,https://img.a.transfermarkt.technology/portrait/small/491707-1711203825.jpg?lm=1,N/A,22.05.2000,Oncativo,Feyenoord Rotterdam
