rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Sergio Quiroga,Sergio Alejandro Quiroga Gabutti,176,11,10,9.710,N/A,Quiroga,Unknown,18,2,CA Sarmiento (Junin),Midfield - Attacking Midfield,"1,62 m",Argentina,ar,https://www.transfermarkt.us/sergio-quiroga/profil/spieler/434715,https://img.a.transfermarkt.technology/portrait/small/434715-1645448398.JPG?lm=1,N/A,07.06.1994,Charata,Club Ferro Carril Oeste
2,Jonatan Torres,Jonatán Gabriel Torres,79,26,8,6.118,N/A,Torres,Unknown,14,1,CA Sarmiento (Junin),Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/jonatan-torres/profil/spieler/386610,https://img.a.transfermarkt.technology/portrait/small/386610-1721936079.png?lm=1,N/A,29.12.1996,Santa Fe,Club Cerro Porteño
3,Wálter Busse,Wálter Alejandro Busse,45,1,6,3.827,N/A,Busse,Unknown,5,0,CA Sarmiento (Junin),Midfield - Central Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/walter-busse/profil/spieler/66561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.1987,General Güemes,Club de Gimnasia y Tiro
4,Luciano Gondou,Unknown,85,17,6,4.711,N/A,Unknown,Unknown,3,0,CA Sarmiento (Junin),Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/luciano-gondou/profil/spieler/851111,https://img.a.transfermarkt.technology/portrait/small/851111-1725247115.png?lm=1,N/A,22.06.2001,Unknown,Zenit St. Petersburg
5,Guido Mainero,Unknown,58,5,6,3.129,N/A,Mainero,Unknown,10,3,CA Sarmiento (Junin),Attack - Right Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/guido-mainero/profil/spieler/441270,https://img.a.transfermarkt.technology/portrait/small/441270-1724877478.jpg?lm=1,N/A,23.03.1995,Córdoba,Club Atlético Platense
6,Gabriel Graciani,Gabriel Maximiliano Graciani,58,4,6,3.606,N/A,Graciani,Unknown,6,0,CA Sarmiento (Junin),Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/gabriel-graciani/profil/spieler/43491,https://img.a.transfermarkt.technology/portrait/small/43491-1679324786.JPG?lm=1,N/A,28.11.1993,Bovril,CD Ñublense
7,Yair Arismendi,Yair Ezequiel Arismendi,114,4,5,5.788,N/A,Arismendi,Unknown,14,0,CA Sarmiento (Junin),Attack - Left Winger,"1,75 m",Argentina,ar,https://www.transfermarkt.us/yair-arismendi/profil/spieler/440006,https://img.a.transfermarkt.technology/portrait/small/440006-1742329299.jpg?lm=1,N/A,05.04.1998,San Nicolas,CA Sarmiento (Junin)
8,Gabriel Alanís,Unknown,40,5,4,3.045,N/A,Alanís,Unknown,3,0,CA Sarmiento (Junin),Midfield - Left Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/gabriel-alanis/profil/spieler/342149,https://img.a.transfermarkt.technology/portrait/small/342149-1634938457.JPG?lm=1,N/A,16.03.1994,Monte Cristo,CA Huracán
9,Nicolás Sánchez,Nicolás Andrés Sánchez,38,0,4,2.542,N/A,Sánchez,Unknown,2,0,CA Sarmiento (Junin),Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/nicolas-sanchez/profil/spieler/268846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.02.1992,Junin,CA Agropecuario
10,Joaquín Gho,Unknown,67,4,4,3.664,N/A,Gho,Unknown,8,0,CA Sarmiento (Junin),Midfield - Right Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/joaquin-gho/profil/spieler/842589,https://img.a.transfermarkt.technology/portrait/small/842589-1742329073.jpg?lm=1,N/A,14.05.2003,Lincoln,CA Sarmiento (Junin)
11,Ignacio Cacheiro,Ignacio Andres Cacheiro,62,10,4,3.644,N/A,Cacheiro,Unknown,9,1,CA Sarmiento (Junin),Attack - Right Winger,"1,67 m",Argentina,ar,https://www.transfermarkt.us/ignacio-cacheiro/profil/spieler/359040,https://img.a.transfermarkt.technology/portrait/small/359040-1674658161.png?lm=1,N/A,12.03.1993,Junín,Without Club
12,Lisandro López,Unknown,94,12,4,4.416,N/A,López,19,13,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,74 m",Argentina,ar,https://www.transfermarkt.us/lisandro-lopez/profil/spieler/27661,https://img.a.transfermarkt.technology/portrait/small/27661-1618606866.JPG?lm=1,N/A,02.03.1983,Rafael Obligado,Retired
13,Maximiliano Fornari,Maximiliano Fabián Fornari,44,5,3,2.504,N/A,Fornari,Unknown,7,0,CA Sarmiento (Junin),Midfield - Left Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-fornari/profil/spieler/369708,https://img.a.transfermarkt.technology/portrait/small/369708-1624871341.png?lm=1,N/A,15.05.1995,Salto,Club Centro Universitario (Salto)
14,Fernando Martínez,Fernando Martínez Rojas,39,0,3,2.370,N/A,Martínez,Unknown,10,0,CA Sarmiento (Junin),Midfield - Defensive Midfield,"1,76 m",Paraguay,py,https://www.transfermarkt.us/fernando-martinez/profil/spieler/415845,https://img.a.transfermarkt.technology/portrait/small/415845-1677497803.JPG?lm=1,N/A,13.05.1994,Itauguá,Pouso Alegre FC
15,Gervasio Núñez,Gervasio Daniel Núñez,66,12,3,5.023,N/A,Núñez,Unknown,12,0,CA Sarmiento (Junin),Midfield - Left Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/gervasio-nunez/profil/spieler/55211,https://img.a.transfermarkt.technology/portrait/small/55211-1620115796.jpg?lm=1,N/A,29.01.1988,Formosa,CS General San Martín (Formosa)
16,Alan Marinelli,Alan Nicolás Marinelli,13,0,3,904.000,N/A,Marinelli,-,2,0,CA Sarmiento (Junin),Attack - Left Winger,"1,74 m",Argentina,ar,https://www.transfermarkt.us/alan-marinelli/profil/spieler/669677,https://img.a.transfermarkt.technology/portrait/small/669677-1724876698.jpg?lm=1,N/A,07.04.1999,Rosario,Académico Viseu FC
17,Kevin Mercado,Kevin Brayan Mercado Mina,24,0,3,1.233,N/A,Mercado,11,4,0,CA Sarmiento (Junin),Attack - Left Winger,"1,72 m",Ecuador,ec,https://www.transfermarkt.us/kevin-mercado/profil/spieler/189482,https://img.a.transfermarkt.technology/portrait/small/189482-1579704263.png?lm=1,N/A,28.01.1995,Guayaquil,Maricá Futebol Clube
18,Diego Chaves,Diego Gonzalo Chaves de Miquelerena,28,4,3,1.833,N/A,Chaves,Unknown,0,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/diego-chaves/profil/spieler/76828,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1986,Montevideo,Retired
19,Federico Paradela,Unknown,34,0,2,1.250,N/A,Paradela,Unknown,3,0,CA Sarmiento (Junin),Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/federico-paradela/profil/spieler/890130,https://img.a.transfermarkt.technology/portrait/small/890130-1742329063.jpg?lm=1,N/A,03.07.2001,Facundo Quiroga,CA Sarmiento (Junin)
20,Juan Azil,Juan Manuel Azil,20,0,2,1.398,N/A,Azil,Unknown,7,1,CA Sarmiento (Junin),Defender - Right-Back,Unknown,Argentina,ar,https://www.transfermarkt.us/juan-azil/profil/spieler/267723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.12.1988,Junín,Retired
21,Maximiliano Caire,Unknown,17,0,2,1.225,N/A,Caire,-,2,0,CA Sarmiento (Junin),Defender - Centre-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-caire/profil/spieler/79974,https://img.a.transfermarkt.technology/portrait/small/79974-1712764775.JPG?lm=1,N/A,12.07.1988,Villa Elisa,Club Deportivo Oriente Petrolero
22,Rodrigo Salinas,Rodrigo Javier Salinas,11,0,2,368.000,N/A,Salinas,Unknown,0,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-salinas/profil/spieler/125750,https://img.a.transfermarkt.technology/portrait/small/125750-1690388832.jpg?lm=1,N/A,04.07.1986,Berisso,CA Chacarita Juniors
