rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Emiliano Papa,Emiliano Ramiro Papa,310,9,41,26.245,N/A,Papa,-,47,1,CA Vélez Sarsfield,Defender - Left-Back,"1,71 m",Argentina,ar,https://www.transfermarkt.us/emiliano-papa/profil/spieler/30820,https://img.a.transfermarkt.technology/portrait/small/30820-1636412087.JPG?lm=1,N/A,19.04.1982,Acebal,Retired
2,Juan Manuel Martínez,Juan Manuel Martínez,206,34,36,12.674,N/A,Martínez,-,10,0,CA Vélez Sarsfield,Attack - Right Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/juan-manuel-martinez/profil/spieler/26457,https://img.a.transfermarkt.technology/portrait/small/26457-1464103802.jpg?lm=1,N/A,25.10.1985,Viedma,Club de Lyon FC
3,Maxi Moralez,Maximiliano Nicolás Moralez,98,25,22,7.364,N/A,Moralez,-,19,1,CA Vélez Sarsfield,Midfield - Attacking Midfield,"1,59 m",Argentina,ar,https://www.transfermarkt.us/maxi-moralez/profil/spieler/30687,https://img.a.transfermarkt.technology/portrait/small/30687-1740921053.jpg?lm=1,N/A,27.02.1987,Granadero Baigorria,New York City FC
4,Leandro Gracián,Unknown,156,33,21,10.534,N/A,Gracián,Unknown,22,0,CA Vélez Sarsfield,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/leandro-gracian/profil/spieler/26442,https://img.a.transfermarkt.technology/portrait/small/26442-1697470905.jpg?lm=1,N/A,06.08.1982,Buenos Aires,Retired
5,Lucas Pratto,Lucas David Pratto,203,51,20,14.984,N/A,Pratto,9,22,1,CA Vélez Sarsfield,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/lucas-pratto/profil/spieler/59596,https://img.a.transfermarkt.technology/portrait/small/59596-1715628702.jpg?lm=1,N/A,04.06.1988,La Plata,Olimpia Asunción
6,Fabián Cubero,Fabián Alberto Cubero,588,18,19,50.190,N/A,Cubero,5,230,17,CA Vélez Sarsfield,Defender - Right-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/fabian-cubero/profil/spieler/26438,https://img.a.transfermarkt.technology/portrait/small/26438-1447412234.jpg?lm=1,N/A,21.12.1978,Mar del Plata,Retired
7,Lucas Janson,Lucas Ezequiel Janson,164,42,18,11.686,N/A,Janson,Unknown,4,0,CA Vélez Sarsfield,Attack - Left Winger,"1,71 m",Argentina,ar,https://www.transfermarkt.us/lucas-janson/profil/spieler/238448,https://img.a.transfermarkt.technology/portrait/small/238448-1739899503.jpg?lm=1,N/A,16.08.1994,Olavarría,CA Boca Juniors
8,Héctor Canteros,Héctor Miguel Canteros,134,8,16,8.989,N/A,Canteros,-,15,1,CA Vélez Sarsfield,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/hector-canteros/profil/spieler/96255,https://img.a.transfermarkt.technology/portrait/small/96255-1636335419.JPG?lm=1,N/A,15.03.1989,Buenos Aires,CASD Camioneros
9,Matías Vargas,Matías Ezequiel Vargas Martín,78,15,16,5.765,N/A,Vargas,26,6,1,CA Vélez Sarsfield,Attack - Left Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/matias-vargas/profil/spieler/376211,https://img.a.transfermarkt.technology/portrait/small/376211-1731948891.jpg?lm=1,N/A,08.05.1997,Salta,Al-Fateh SC
10,Darío Husaín,Darío Fernando Husaín,133,26,15,10.543,N/A,Husaín,-,18,3,CA Vélez Sarsfield,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/dario-husain/profil/spieler/30684,https://img.a.transfermarkt.technology/portrait/small/30684-1705504713.JPG?lm=1,N/A,02.05.1976,Haedo,Retired
11,Luca Orellano,Luca Nicolás Orellano,119,12,14,6.334,N/A,Orellano,Unknown,4,0,CA Vélez Sarsfield,Attack - Right Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/luca-orellano/profil/spieler/636784,https://img.a.transfermarkt.technology/portrait/small/636784-1741201039.jpg?lm=1,N/A,22.03.2000,Álvarez,FC Cincinnati
12,Francisco Ortega,Francisco Gabriel Ortega,154,3,14,12.357,N/A,Ortega,-,19,2,CA Vélez Sarsfield,Defender - Left-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/francisco-ortega/profil/spieler/553663,https://img.a.transfermarkt.technology/portrait/small/553663-1728417555.png?lm=1,N/A,19.03.1999,Santa Fé,Olympiacos Piraeus
13,Víctor Zapata,Víctor Eduardo Zapata,176,11,13,14.863,N/A,Zapata,-,32,3,CA Vélez Sarsfield,Midfield - Left Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/victor-zapata/profil/spieler/16329,https://img.a.transfermarkt.technology/portrait/small/16329-1698933137.JPG?lm=1,N/A,20.01.1979,San Martín,Retired
14,Ariel Cabral,Alejandro Ariel Cabral,213,7,13,14.227,N/A,Cabral,-,27,0,CA Vélez Sarsfield,Midfield - Central Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/ariel-cabral/profil/spieler/53472,https://img.a.transfermarkt.technology/portrait/small/53472-1606753450.jpg?lm=1,N/A,11.09.1987,Buenos Aires,Without Club
15,Claudio Aquino,Claudio Ezequiel Aquino,64,17,13,5.005,N/A,Aquino,Unknown,9,0,CA Vélez Sarsfield,Midfield - Attacking Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/claudio-aquino/profil/spieler/141813,https://img.a.transfermarkt.technology/portrait/small/141813-1720647478.jpg?lm=1,N/A,24.07.1991,Adrogué,CSD Colo-Colo
16,Roberto Nanni,Roberto Antonio Nanni,127,42,11,8.149,N/A,Nanni,Unknown,21,1,CA Vélez Sarsfield,Attack - Centre-Forward,"1,89 m",Argentina,ar,https://www.transfermarkt.us/roberto-nanni/profil/spieler/9801,https://img.a.transfermarkt.technology/portrait/small/s_9801_6709_2013_11_12_1.jpg?lm=1,N/A,20.08.1981,Azul,Retired
17,Juan Martín Lucero,Unknown,65,18,10,4.198,N/A,Lucero,Unknown,12,0,CA Vélez Sarsfield,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/juan-martin-lucero/profil/spieler/162807,https://img.a.transfermarkt.technology/portrait/small/162807-1636330927.JPG?lm=1,N/A,10.10.1991,Mendoza,Fortaleza Esporte Clube
18,Marcelo Bravo,Marcelo René Bravo,56,5,10,4.150,N/A,Bravo,-,5,0,CA Vélez Sarsfield,Midfield - Left Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/marcelo-bravo/profil/spieler/26434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1985,Lomas de Zamora,Retired
19,Ricardo Álvarez,Ricardo Gabriel Álvarez,85,9,10,3.898,N/A,Álvarez,19,10,0,CA Vélez Sarsfield,Midfield - Central Midfield,"1,88 m",Argentina,ar,https://www.transfermarkt.us/ricardo-alvarez/profil/spieler/76077,https://img.a.transfermarkt.technology/portrait/small/76077-1638748437.JPG?lm=1,N/A,12.04.1988,Buenos Aires,Retired
20,Emanuel Centurión,Emanuel Adrián Centurión,92,9,10,5.638,N/A,Centurión,Unknown,9,1,CA Vélez Sarsfield,Midfield - Left Midfield,,Argentina,ar,https://www.transfermarkt.us/emanuel-centurion/profil/spieler/6431,https://img.a.transfermarkt.technology/portrait/small/s_6431_2154_2013_10_02_1.jpg?lm=1,N/A,25.08.1982,Lomas de Zamora,Retired
21,Thiago Almada,Thiago Ezequiel Almada,100,24,10,6.351,N/A,Almada,20,8,0,CA Vélez Sarsfield,Midfield - Attacking Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/thiago-almada/profil/spieler/576028,https://img.a.transfermarkt.technology/portrait/small/576028-1709363616.jpg?lm=1,N/A,26.04.2001,Buenos Aires,Olympique Lyon
22,Agustín Bouzat,Unknown,197,14,10,12.568,N/A,Bouzat,Unknown,43,0,CA Vélez Sarsfield,Midfield - Defensive Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/agustin-bouzat/profil/spieler/422699,https://img.a.transfermarkt.technology/portrait/small/422699-1720647608.jpg?lm=1,N/A,28.03.1994,Bahía Blanca,CA Vélez Sarsfield
23,Rodrigo López,Hernán Rodrigo López Mora,66,30,9,4.975,N/A,López,-,5,0,CA Vélez Sarsfield,Attack - Centre-Forward,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/rodrigo-lopez/profil/spieler/58582,https://img.a.transfermarkt.technology/portrait/small/58582-1732643768.jpg?lm=1,N/A,21.01.1978,Montevideo,Retired
24,Cristian Bardaro,Cristian Pedro Bardaro,71,12,9,3.953,N/A,Bardaro,Unknown,9,0,CA Vélez Sarsfield,Attack - Right Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/cristian-bardaro/profil/spieler/26431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1977,Buenos Aires,Retired
25,Santiago Silva,Santiago Martín Silva Olivera,93,42,9,7.041,N/A,Silva,Unknown,23,1,CA Vélez Sarsfield,Attack - Centre-Forward,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/santiago-silva/profil/spieler/7274,https://img.a.transfermarkt.technology/portrait/small/7274-1644784809.JPG?lm=1,N/A,09.12.1980,Montevideo,Retired
26,Lucas Valdemarín,Lucas Martín Valdemarín,97,20,9,5.476,N/A,Valdemarín,Unknown,19,0,CA Vélez Sarsfield,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/lucas-valdemarin/profil/spieler/26454,https://img.a.transfermarkt.technology/portrait/small/26454-1705345565.JPG?lm=1,N/A,13.05.1978,Rio Tercero,Retired
27,Thiago Fernández,Unknown,48,6,9,2.953,N/A,Unknown,Unknown,2,0,CA Vélez Sarsfield,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/thiago-fernandez/profil/spieler/1127730,https://img.a.transfermarkt.technology/portrait/small/1127730-1720647640.jpg?lm=1,N/A,03.04.2004,Unknown,CA Vélez Sarsfield
