rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Vincenzo Grifo,Unknown,299,94,84,22.774,N/A,Grifo,7,19,1,SC Freiburg,Attack - Left Winger,"1,80 m",Italy,it,https://www.transfermarkt.us/vincenzo-grifo/profil/spieler/185077,https://img.a.transfermarkt.technology/portrait/small/185077-1658413230.jpg?lm=1,N/A,07.04.1993,Pforzheim,SC Freiburg
2,Alexander Iashvili,ალექსანდრე იაშვილი,281,63,61,23.332,N/A,Iashvili,9,24,0,SC Freiburg,Attack - Second Striker,"1,75 m",Georgia,ge,https://www.transfermarkt.us/alexander-iashvili/profil/spieler/408,https://img.a.transfermarkt.technology/portrait/small/408-1493389217.jpg?lm=1,N/A,23.10.1977,Tiflis,Retired
3,Christian Günter,Unknown,426,14,57,36.409,N/A,Günter,20,39,1,SC Freiburg,Defender - Left-Back,"1,84 m",Germany,de,https://www.transfermarkt.us/christian-gunter/profil/spieler/93707,https://img.a.transfermarkt.technology/portrait/small/93707-1658411784.jpg?lm=1,N/A,28.02.1993,Villingen-Schwenningen,SC Freiburg
4,Jonathan Schmid,Unknown,218,31,39,17.708,N/A,Schmid,Unknown,11,0,SC Freiburg,Midfield - Right Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/jonathan-schmid/profil/spieler/70285,https://img.a.transfermarkt.technology/portrait/small/70285-1658412605.jpg?lm=1,N/A,22.06.1990,Strasbourg,FC Progrès Niederkorn
5,Julian Schuster,Unknown,242,21,32,17.539,N/A,Schuster,Unknown,47,0,SC Freiburg,Midfield - Defensive Midfield,"1,89 m",Germany,de,https://www.transfermarkt.us/julian-schuster/profil/spieler/29865,https://img.a.transfermarkt.technology/portrait/small/29865-1502270833.jpg?lm=1,N/A,15.04.1985,Bietigheim-Bissingen,Retired
6,Lucas Höler,Unknown,257,40,29,16.434,N/A,Höler,Unknown,26,0,SC Freiburg,Attack - Centre-Forward,"1,84 m",Germany,de,https://www.transfermarkt.us/lucas-holer/profil/spieler/248999,https://img.a.transfermarkt.technology/portrait/small/248999-1658413525.jpg?lm=1,N/A,10.07.1994,Achim,SC Freiburg
7,Nicolas Höfler,Unknown,361,14,26,29.562,N/A,Höfler,-,84,2,SC Freiburg,Midfield - Defensive Midfield,"1,81 m",Germany,de,https://www.transfermarkt.us/nicolas-hofler/profil/spieler/55099,https://img.a.transfermarkt.technology/portrait/small/55099-1658412737.jpg?lm=1,N/A,09.03.1990,Überlingen,SC Freiburg
8,Maximilian Philipp,Maximilian Marcus Philipp,113,20,23,6.411,N/A,Philipp,22,14,0,SC Freiburg,Attack - Second Striker,"1,83 m",Germany,de,https://www.transfermarkt.us/maximilian-philipp/profil/spieler/143891,https://img.a.transfermarkt.technology/portrait/small/143891-1723189806.jpg?lm=1,N/A,01.03.1994,Berlin,SC Freiburg
9,Roland Sallai,Unknown,163,27,23,9.226,N/A,Sallai,-,27,0,SC Freiburg,Attack - Right Winger,"1,83 m",Hungary,hu,https://www.transfermarkt.us/roland-sallai/profil/spieler/332798,https://img.a.transfermarkt.technology/portrait/small/332798-1658413418.jpg?lm=1,N/A,22.05.1997,Budapest,Galatasaray
10,Levan Kobiashvili,ლევან კობიაშვილი,185,36,22,15.932,N/A,Kobiashvili,10,40,0,SC Freiburg,Defender - Left-Back,"1,83 m",Georgia,ge,https://www.transfermarkt.us/levan-kobiashvili/profil/spieler/411,https://img.a.transfermarkt.technology/portrait/small/411-1590417211.jpg?lm=1,N/A,10.07.1977,Tiflis,Retired
