rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Karl Allgöwer,Unknown,410,167,18,36.492,N/A,Allgöwer,-,16,0,VfB Stuttgart,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/karl-allgower/profil/spieler/84619,https://img.a.transfermarkt.technology/portrait/small/84619-1444834278.jpg?lm=1,N/A,05.01.1957,Geislingen,Retired
2,Hermann Ohlicher,Unknown,459,157,7,40.016,N/A,Ohlicher,-,36,2,VfB Stuttgart,Midfield - Attacking Midfield,Unknown,Germany,de,https://www.transfermarkt.us/hermann-ohlicher/profil/spieler/97163,https://img.a.transfermarkt.technology/portrait/small/97163-1444740007.jpg?lm=1,N/A,02.11.1949,Bruggen,Retired
3,Rolf Blessing,Unknown,385,141,0,34.770,N/A,Blessing,-,0,0,VfB Stuttgart,Attack - Left Winger,Unknown,Germany,de,https://www.transfermarkt.us/rolf-blessing/profil/spieler/361637,https://img.a.transfermarkt.technology/portrait/small/361637-1678396157.jpg?lm=1,N/A,21.07.1929,Wendlingen am Neckar,---
4,Fritz Walter,Unknown,258,123,33,20.414,N/A,Walter,-,21,0,VfB Stuttgart,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/fritz-walter/profil/spieler/12406,https://img.a.transfermarkt.technology/portrait/small/12406-1446127649.jpg?lm=1,N/A,21.07.1960,Mannheim,Retired
5,Erwin Waldner,Unknown,307,116,10,27.725,N/A,Waldner,-,0,2,VfB Stuttgart,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/erwin-waldner/profil/spieler/97054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1933,Nürtingen,---
6,Mario Gómez,Mario Gómez García,230,110,30,15.406,N/A,Gómez,23,19,0,VfB Stuttgart,Attack - Centre-Forward,"1,89 m",Germany,de,https://www.transfermarkt.us/mario-gomez/profil/spieler/6288,https://img.a.transfermarkt.technology/portrait/small/6288-1683668325.jpg?lm=1,N/A,10.07.1985,Riedlingen,Retired
7,Cacau,Unknown,346,109,44,23.571,N/A,Cacau,-,61,2,VfB Stuttgart,Attack - Centre-Forward,"1,79 m",Germany,de,https://www.transfermarkt.us/cacau/profil/spieler/1426,https://img.a.transfermarkt.technology/portrait/small/1426-1461328101.jpg?lm=1,N/A,27.03.1981,Santo André,Retired
8,Robert Schlienz,Unknown,397,102,0,35.820,N/A,Schlienz,-,0,0,VfB Stuttgart,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/robert-schlienz/profil/spieler/208067,https://img.a.transfermarkt.technology/portrait/small/208067-1678395699.jpg?lm=1,N/A,03.02.1924,Zuffenhausen,---
9,Otto Baitinger,Unknown,203,98,0,18.360,N/A,Baitinger,-,0,0,VfB Stuttgart,Attack,Unknown,Germany,de,https://www.transfermarkt.us/otto-baitinger/profil/spieler/361700,https://img.a.transfermarkt.technology/portrait/small/361700-1678395529.jpg?lm=1,N/A,27.10.1926,Unknown,Retired
10,Jürgen Klinsmann,Unknown,186,94,11,16.071,N/A,Klinsmann,18,21,1,VfB Stuttgart,Attack - Centre-Forward,"1,80 m",Germany,de,https://www.transfermarkt.us/jurgen-klinsmann/profil/spieler/16980,https://img.a.transfermarkt.technology/portrait/small/16980-1457430706.jpg?lm=1,N/A,30.07.1964,Göppingen,Retired
