rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Christopher Trimmel,Unknown,352,6,65,28.436,N/A,Trimmel,16,69,1,1.FC Union Berlin,Defender - Right-Back,"1,89 m",Austria,at,https://www.transfermarkt.us/christopher-trimmel/profil/spieler/75921,https://img.a.transfermarkt.technology/portrait/small/75921-1692707564.jpg?lm=1,N/A,24.02.1987,Oberpullendorf,1.FC Union Berlin
2,Torsten Mattuschka,Unknown,281,61,64,22.064,N/A,Mattuschka,Unknown,41,2,1.FC Union Berlin,Midfield - Attacking Midfield,"1,86 m",Germany,de,https://www.transfermarkt.us/torsten-mattuschka/profil/spieler/2804,https://img.a.transfermarkt.technology/portrait/small/2804-1438252198.jpg?lm=1,N/A,04.10.1980,Cottbus,Retired
3,Sheraldo Becker,Sheraldo Rudi Becker,140,24,25,9.158,N/A,Becker,7,17,0,1.FC Union Berlin,Attack - Left Winger,"1,80 m",Suriname,sr,https://www.transfermarkt.us/sheraldo-becker/profil/spieler/188888,https://img.a.transfermarkt.technology/portrait/small/188888-1692707512.jpg?lm=1,N/A,09.02.1995,Amsterdam,Real Sociedad
4,Chinedu Ede,Unknown,82,11,20,5.117,N/A,Ede,22,6,0,1.FC Union Berlin,Attack - Right Winger,,Germany,de,https://www.transfermarkt.us/chinedu-ede/profil/spieler/26486,https://img.a.transfermarkt.technology/portrait/small/26486-1406741704.jpg?lm=1,N/A,05.02.1987,Berlin,Retired
5,Damir Kreilach,Unknown,157,33,18,12.653,N/A,Kreilach,-,32,0,1.FC Union Berlin,Midfield - Central Midfield,"1,86 m",Croatia,hr,https://www.transfermarkt.us/damir-kreilach/profil/spieler/68884,https://img.a.transfermarkt.technology/portrait/small/68884-1740765567.jpg?lm=1,N/A,16.04.1989,Vukovar,Vancouver Whitecaps FC
6,Michael Parensen,Unknown,249,8,18,18.918,N/A,Parensen,-,43,0,1.FC Union Berlin,Defender - Centre-Back,"1,80 m",Germany,de,https://www.transfermarkt.us/michael-parensen/profil/spieler/18533,https://img.a.transfermarkt.technology/portrait/small/18533-1532348654.jpg?lm=1,N/A,24.06.1986,Bad Driburg,Retired
7,Steven Skrzybski,Unknown,143,30,18,9.330,N/A,Skrzybski,Unknown,4,0,1.FC Union Berlin,Midfield - Attacking Midfield,"1,74 m",Germany,de,https://www.transfermarkt.us/steven-skrzybski/profil/spieler/93827,https://img.a.transfermarkt.technology/portrait/small/93827-1657792592.jpg?lm=1,N/A,18.11.1992,Berlin,Holstein Kiel
8,Marco Gebhardt,Unknown,98,9,17,7.445,N/A,Gebhardt,Unknown,18,0,1.FC Union Berlin,Midfield - Left Midfield,"1,79 m",Germany,de,https://www.transfermarkt.us/marco-gebhardt/profil/spieler/438,https://img.a.transfermarkt.technology/portrait/small/s_438_123_2013_06_24_1.jpg?lm=1,N/A,07.10.1972,Quedlinburg,Retired
9,Sebastian Polter,Unknown,104,46,16,7.348,N/A,Polter,14,16,2,1.FC Union Berlin,Attack - Centre-Forward,"1,92 m",Germany,de,https://www.transfermarkt.us/sebastian-polter/profil/spieler/60957,https://img.a.transfermarkt.technology/portrait/small/60957-1657109026.jpg?lm=1,N/A,01.04.1991,Wilhelmshaven,Eintracht Braunschweig
10,Karim Benyamina,كريم بن يمينة,192,62,15,13.881,N/A,Benyamina,-,21,2,1.FC Union Berlin,Attack - Centre-Forward,"1,78 m",Algeria,dz,https://www.transfermarkt.us/karim-benyamina/profil/spieler/8311,https://img.a.transfermarkt.technology/portrait/small/8311-1474018210.JPG?lm=1,N/A,18.12.1981,Dresden,Retired
