rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Jürgen Grabowski,Unknown,545,147,76,48.903,N/A,Grabowski,11,34,0,Eintracht Frankfurt,Attack - Right Winger,,Germany,de,https://www.transfermarkt.us/jurgen-grabowski/profil/spieler/72497,https://img.a.transfermarkt.technology/portrait/small/72497-1646995358.PNG?lm=1,N/A,07.07.1944,Wiesbaden,---
2,Uwe Bein,Unknown,182,47,64,15.789,N/A,Bein,-,25,0,Eintracht Frankfurt,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/uwe-bein/profil/spieler/40122,https://img.a.transfermarkt.technology/portrait/small/40122-1460647326.jpg?lm=1,N/A,26.09.1960,Heringen,Retired
3,Filip Kostić,Филип Костић,172,33,64,14.928,N/A,Kostić,11,22,1,Eintracht Frankfurt,Midfield - Left Midfield,"1,84 m",Serbia,rs,https://www.transfermarkt.us/filip-kostic/profil/spieler/161011,https://img.a.transfermarkt.technology/portrait/small/161011-1728391991.JPG?lm=1,N/A,01.11.1992,Kragujevac,Fenerbahce
4,Alexander Meier,Unknown,379,137,55,30.220,N/A,Meier,-,32,0,Eintracht Frankfurt,Attack - Second Striker,"1,96 m",Germany,de,https://www.transfermarkt.us/alexander-meier/profil/spieler/1565,https://img.a.transfermarkt.technology/portrait/small/1565-1502271996.jpg?lm=1,N/A,17.01.1983,Buchholz in der Nordheide,Retired
5,Bernd Hölzenbein,Unknown,524,212,39,45.280,N/A,Hölzenbein,17,10,1,Eintracht Frankfurt,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/bernd-holzenbein/profil/spieler/39780,https://img.a.transfermarkt.technology/portrait/small/39780-1713254226.jpg?lm=1,N/A,09.03.1946,Runkel,---
6,Bernd Nickel,Unknown,534,178,37,45.639,N/A,Nickel,-,18,1,Eintracht Frankfurt,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/bernd-nickel/profil/spieler/98237,https://img.a.transfermarkt.technology/portrait/small/98237-1635339647.jpg?lm=1,N/A,15.03.1949,Siegbach,---
7,Benjamin Köhler,Unknown,257,33,35,18.505,N/A,Köhler,-,25,1,Eintracht Frankfurt,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/benjamin-kohler/profil/spieler/332,https://img.a.transfermarkt.technology/portrait/small/332-1470298381.jpg?lm=1,N/A,04.08.1980,Berlin,Retired
8,Patrick Ochs,Unknown,227,8,34,19.415,N/A,Ochs,3,57,2,Eintracht Frankfurt,Defender - Right-Back,,Germany,de,https://www.transfermarkt.us/patrick-ochs/profil/spieler/2358,https://img.a.transfermarkt.technology/portrait/small/2358-1468423877.jpg?lm=1,N/A,14.05.1984,Frankfurt am Main,Retired
9,Daichi Kamada,鎌田 大地,179,40,33,12.924,N/A,Kamada,19,14,0,Eintracht Frankfurt,Midfield - Attacking Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/daichi-kamada/profil/spieler/356141,https://img.a.transfermarkt.technology/portrait/small/356141-1707947777.jpg?lm=1,N/A,05.08.1996,"Iyo, Ehime",Crystal Palace
10,Wilhelm Huberts,Unknown,261,89,29,23.285,N/A,Huberts,-,0,0,Eintracht Frankfurt,Midfield - Attacking Midfield,,Austria,at,https://www.transfermarkt.us/wilhelm-huberts/profil/spieler/99707,https://img.a.transfermarkt.technology/portrait/small/99707-1446130856.jpg?lm=1,N/A,22.02.1938,Voitsberg,---
11,Anthony Yeboah,Unknown,156,89,29,13.036,N/A,Yeboah,-,6,1,Eintracht Frankfurt,Attack - Centre-Forward,"1,80 m",Ghana,gh,https://www.transfermarkt.us/anthony-yeboah/profil/spieler/328,https://img.a.transfermarkt.technology/portrait/small/328-1479802731.jpg?lm=1,N/A,06.06.1966,Kumasi,Retired
12,Ralf Weber,Unknown,262,32,28,22.075,N/A,Weber,-,46,1,Eintracht Frankfurt,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/ralf-weber/profil/spieler/454,https://img.a.transfermarkt.technology/portrait/small/454-1493389833.jpg?lm=1,N/A,31.05.1969,Seligenstadt,Retired
13,Sebastian Rode,Unknown,278,15,22,18.922,N/A,Rode,8,56,1,Eintracht Frankfurt,Midfield - Central Midfield,"1,79 m",Germany,de,https://www.transfermarkt.us/sebastian-rode/profil/spieler/44466,https://img.a.transfermarkt.technology/portrait/small/44466-1663064900.jpg?lm=1,N/A,11.10.1990,Seeheim-Jugenheim,Retired
14,Bastian Oczipka,Unknown,167,2,22,14.284,N/A,Oczipka,17,23,0,Eintracht Frankfurt,Defender - Left-Back,"1,85 m",Germany,de,https://www.transfermarkt.us/bastian-oczipka/profil/spieler/53437,https://img.a.transfermarkt.technology/portrait/small/53437-1663752972.jpg?lm=1,N/A,12.01.1989,Bergisch Gladbach,Retired
15,Manfred Binz,Unknown,411,38,20,36.864,N/A,Binz,-,28,0,Eintracht Frankfurt,Defender - Sweeper,,Germany,de,https://www.transfermarkt.us/manfred-binz/profil/spieler/1523,https://img.a.transfermarkt.technology/portrait/small/s_1523_123_2012_1.jpg?lm=1,N/A,22.09.1965,Frankfurt am Main,Retired
16,Wolfgang Solz,Unknown,223,81,18,19.953,N/A,Solz,-,0,0,Eintracht Frankfurt,Attack - Left Winger,,Germany,de,https://www.transfermarkt.us/wolfgang-solz/profil/spieler/99723,https://img.a.transfermarkt.technology/portrait/small/99723-1622714639.jpg?lm=1,N/A,12.02.1940,Frankfurt am Main,---
