rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Bernd Schneider,Unknown,366,52,81,29.018,N/A,Schneider,19,50,2,Bayer 04 Leverkusen,Midfield - Right Midfield,,Germany,de,https://www.transfermarkt.us/bernd-schneider/profil/spieler/90,https://img.a.transfermarkt.technology/portrait/small/90-1461328824.jpg?lm=1,N/A,17.11.1973,Jena,Retired
2,Stefan Kießling,Unknown,444,162,76,32.425,N/A,Kießling,9,42,2,Bayer 04 Leverkusen,Attack - Centre-Forward,"1,91 m",Germany,de,https://www.transfermarkt.us/stefan-kiessling/profil/spieler/6237,https://img.a.transfermarkt.technology/portrait/small/6237-1473754963.JPG?lm=1,N/A,25.01.1984,Lichtenfels,Retired
3,Gonzalo Castro,Gonzalo Castro Montilla,370,30,68,29.702,N/A,Castro,35,73,1,Bayer 04 Leverkusen,Midfield - Central Midfield,"1,72 m",Germany,de,https://www.transfermarkt.us/gonzalo-castro/profil/spieler/28947,https://img.a.transfermarkt.technology/portrait/small/28947-1532077332.jpg?lm=1,N/A,11.06.1987,Wuppertal,Roland Bürrig
4,Florian Wirtz,Florian Richard Wirtz,191,56,63,13.847,N/A,Wirtz,7,23,0,Bayer 04 Leverkusen,Midfield - Attacking Midfield,"1,77 m",Germany,de,https://www.transfermarkt.us/florian-wirtz/profil/spieler/598577,https://img.a.transfermarkt.technology/portrait/small/598577-1689710503.jpg?lm=1,N/A,03.05.2003,Pulheim,Bayer 04 Leverkusen
5,Karim Bellarabi,Unknown,290,57,63,17.384,N/A,Bellarabi,16,36,2,Bayer 04 Leverkusen,Attack - Right Winger,"1,84 m",Germany,de,https://www.transfermarkt.us/karim-bellarabi/profil/spieler/61087,https://img.a.transfermarkt.technology/portrait/small/61087-1615897144.jpg?lm=1,N/A,08.04.1990,Berlin,Retired
6,Julian Brandt,Unknown,215,42,52,13.265,N/A,Brandt,11,1,0,Bayer 04 Leverkusen,Midfield - Attacking Midfield,"1,85 m",Germany,de,https://www.transfermarkt.us/julian-brandt/profil/spieler/187492,https://img.a.transfermarkt.technology/portrait/small/187492-1709560849.jpg?lm=1,N/A,02.05.1996,Bremen,Borussia Dortmund
7,Ulf Kirsten,Unknown,448,240,51,35.507,N/A,Kirsten,9,104,1,Bayer 04 Leverkusen,Attack - Centre-Forward,"1,75 m",Germany,de,https://www.transfermarkt.us/ulf-kirsten/profil/spieler/74,https://img.a.transfermarkt.technology/portrait/small/74-1458036736.jpg?lm=1,N/A,04.12.1965,Riesa,Retired
8,Tranquillo Barnetta,Unknown,229,26,51,16.837,N/A,Barnetta,7,29,0,Bayer 04 Leverkusen,Midfield - Attacking Midfield,,Switzerland,ch,https://www.transfermarkt.us/tranquillo-barnetta/profil/spieler/6645,https://img.a.transfermarkt.technology/portrait/small/6645-1464165604.jpg?lm=1,N/A,22.05.1985,St. Gallen,Retired
9,Andreas Thom,Unknown,204,55,49,17.182,N/A,Thom,-,17,0,Bayer 04 Leverkusen,Attack - Centre-Forward,"1,78 m",Germany,de,https://www.transfermarkt.us/andreas-thom/profil/spieler/356,https://img.a.transfermarkt.technology/portrait/small/356-1581684144.jpg?lm=1,N/A,07.09.1965,Rüdersdorf,Retired
10,Moussa Diaby,Unknown,172,49,46,13.098,N/A,Diaby,20,26,0,Bayer 04 Leverkusen,Attack - Right Winger,"1,70 m",France,fr,https://www.transfermarkt.us/moussa-diaby/profil/spieler/395516,https://img.a.transfermarkt.technology/portrait/small/395516-1642608355.jpg?lm=1,N/A,07.07.1999,Paris,Al-Ittihad Club
