rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Lukas Budinsky,Lukáš Budínský,198,56,32,15.896,N/A,Budinsky,17,22,1,MFK Karvina,Midfield - Attacking Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-budinsky/profil/spieler/187591,https://img.a.transfermarkt.technology/portrait/small/187591-1703615084.png?lm=1,N/A,27.03.1992,Praha,1.SK Prostejov
2,Adriel Ba Loua,Adriel D'Avila Ba Loua,57,4,18,4.098,N/A,Ba Loua,8,9,0,MFK Karvina,Attack - Right Winger,"1,70 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/adriel-ba-loua/profil/spieler/364314,https://img.a.transfermarkt.technology/portrait/small/364314-1671295425.png?lm=1,N/A,25.07.1996,Yopougon,SM Caen
3,Rajmund Mikus,Rajmund Mikuš,114,12,13,7.693,N/A,Mikus,Unknown,8,1,MFK Karvina,Midfield - Left Midfield,"1,79 m",Slovakia,sk,https://www.transfermarkt.us/rajmund-mikus/profil/spieler/329401,https://img.a.transfermarkt.technology/portrait/small/329401-1703615012.png?lm=1,N/A,29.11.1995,Unknown,FK Dukla Prague
4,Marek Janecka,Marek Janečka,135,9,12,9.968,N/A,Janecka,Unknown,20,0,MFK Karvina,Defender - Centre-Back,"1,82 m",Slovakia,sk,https://www.transfermarkt.us/marek-janecka/profil/spieler/90328,https://img.a.transfermarkt.technology/portrait/small/s_90328_30_2010_1.jpg?lm=1,N/A,09.06.1983,Levoča,FK Spisska Nova Ves
5,Jakub Hottek,Unknown,44,6,12,3.520,N/A,Hottek,-,10,0,MFK Karvina,Defender - Left-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-hottek/profil/spieler/35168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.06.1983,Praha,Without Club
6,Pavel Eismann,Pavel Eismann,150,5,11,12.863,N/A,Eismann,Unknown,13,0,MFK Karvina,Defender - Left-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-eismann/profil/spieler/64300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.08.1984,Unknown,Retired
7,Jaroslav Malek,Jaroslav Málek,38,11,11,2.411,N/A,Malek,Unknown,1,0,MFK Karvina,Midfield - Attacking Midfield,"1,69 m",Czech Republic,cz,https://www.transfermarkt.us/jaroslav-malek/profil/spieler/261917,https://img.a.transfermarkt.technology/portrait/small/261917-1710452981.png?lm=1,N/A,09.07.1991,Unknown,SK Lisen
8,Tomas Wagner,Tomáš Wágner,73,27,9,5.623,N/A,Wagner,-,11,0,MFK Karvina,Attack - Centre-Forward,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-wagner/profil/spieler/112951,https://img.a.transfermarkt.technology/portrait/small/112951-1701282640.png?lm=1,N/A,06.03.1990,Praha,FK Pribram
9,Amar Memic,Amar Memić,80,16,9,5.401,N/A,Memic,7,10,1,MFK Karvina,Attack - Right Winger,"1,76 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/amar-memic/profil/spieler/638990,https://img.a.transfermarkt.technology/portrait/small/638990-1703615342.png?lm=1,N/A,20.01.2001,Sarajevo,FC Viktoria Plzen
10,Lukas Bartosak,Lukáš Bartošák,96,8,9,7.005,N/A,Bartosak,-,22,1,MFK Karvina,Defender - Left-Back,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-bartosak/profil/spieler/145821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1990,Brumov-Bylnice,FC Zlin
11,Jan Moravec,Unknown,120,9,9,9.739,N/A,Moravec,Unknown,5,0,MFK Karvina,Midfield - Right Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/jan-moravec/profil/spieler/63021,https://img.a.transfermarkt.technology/portrait/small/63021-1655891736.jpg?lm=1,N/A,13.07.1987,Rohozná,SK Moravske Kninice
