rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Pavel Horvath,Pavel Horváth,131,32,39,11.369,N/A,Horvath,14,36,1,SK Slavia Prague,Midfield - Central Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-horvath/profil/spieler/21033,https://img.a.transfermarkt.technology/portrait/small/s_21033_941_2013_10_23_2.jpg?lm=1,N/A,22.04.1975,Praha,Retired
2,Milan Skoda,Milan Škoda,252,90,38,17.588,N/A,Skoda,-,32,0,SK Slavia Prague,Attack - Centre-Forward,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/milan-skoda/profil/spieler/63047,https://img.a.transfermarkt.technology/portrait/small/63047-1697911030.png?lm=1,N/A,16.01.1986,Praha,SK Slavia Prague B
3,Karel Piták,Unknown,207,42,38,15.719,N/A,Piták,-,31,2,SK Slavia Prague,Midfield - Central Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/karel-pitak/profil/spieler/21102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1980,Hradec Králové,SC Xaverov Horni Pocernice
4,Lukas Masopust,Lukáš Masopust,201,24,36,12.866,N/A,Masopust,12,30,1,SK Slavia Prague,Midfield - Right Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-masopust/profil/spieler/234153,https://img.a.transfermarkt.technology/portrait/small/234153-1697832132.png?lm=1,N/A,12.02.1993,Božejov,FC Slovan Liberec
5,Petr Sevcik,Petr Ševčík,158,11,36,10.971,N/A,Sevcik,-,13,0,SK Slavia Prague,Midfield - Central Midfield,"1,72 m",Czech Republic,cz,https://www.transfermarkt.us/petr-sevcik/profil/spieler/147555,https://img.a.transfermarkt.technology/portrait/small/147555-1697832142.png?lm=1,N/A,04.05.1994,Olomouc,FK Jablonec
6,Josef Husbauer,Josef Hušbauer,159,30,36,12.949,N/A,Husbauer,10,32,0,SK Slavia Prague,Midfield - Central Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/josef-husbauer/profil/spieler/63899,https://img.a.transfermarkt.technology/portrait/small/63899-1701282815.png?lm=1,N/A,16.03.1990,Praha,Spartakos Kitiou
7,Lukas Provod,Lukáš Provod,178,18,36,11.206,N/A,Provod,21,18,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-provod/profil/spieler/292779,https://img.a.transfermarkt.technology/portrait/small/292779-1697832390.png?lm=1,N/A,23.10.1996,Plzeň,SK Slavia Prague
8,Jaromir Zmrhal,Jaromír Zmrhal,232,30,33,17.441,N/A,Zmrhal,12,10,0,SK Slavia Prague,Midfield - Left Midfield,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/jaromir-zmrhal/profil/spieler/235413,https://img.a.transfermarkt.technology/portrait/small/235413-1732282794.png?lm=1,N/A,02.08.1993,Žatec,Apollon Limassol
9,Ivo Ulich,Unknown,175,30,29,14.940,N/A,Ulich,-,13,2,SK Slavia Prague,Midfield - Central Midfield,,Czech Republic,cz,https://www.transfermarkt.us/ivo-ulich/profil/spieler/1118,https://img.a.transfermarkt.technology/portrait/small/s_1118_123_2013_10_01_1.jpg?lm=1,N/A,05.09.1974,Opočno,Retired
10,Nicolae Stanciu,Nicolae Claudiu Stanciu,112,26,28,7.970,N/A,Stanciu,10,10,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,70 m",Romania,ro,https://www.transfermarkt.us/nicolae-stanciu/profil/spieler/148372,https://img.a.transfermarkt.technology/portrait/small/148372-1718263627.jpg?lm=1,N/A,07.05.1993,Craiva,Damac FC
