rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Everton,Unknown,241,84,19,17.389,2006-2013,Everton,Unknown,9,1,Heracles Almelo,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/everton/profil/spieler/44349,https://img.a.transfermarkt.technology/portrait/small/44349-1732961509.jpg?lm=1,,08.06.1983,São Paulo,FC Pedras Rubras
2,Herman Morsink,Unknown,204,72,21,17.881,1958-1972,Morsink,Unknown,0,1,Heracles Almelo,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/herman-morsink/profil/spieler/327454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.03.1941,Almelo,---
3,Samuel Armenteros,Kristian Samuel Armenteros Nunez Jansson,188,71,26,13.511,"2009-2013, 2016-2017, 2022-2023",Armenteros,-,10,0,Heracles Almelo,Attack - Centre-Forward,"1,78 m",Sweden,se,https://www.transfermarkt.us/samuel-armenteros/profil/spieler/55751,https://img.a.transfermarkt.technology/portrait/small/55751-1694537623.png?lm=1,,27.05.1990,Masthugg,Without Club
4,Hans Roordink,Unknown,239,47,26,19.708,1966-1974,Roordink,Unknown,2,0,Heracles Almelo,Midfield - Right Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/hans-roordink/profil/spieler/327564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.09.1943,Unknown,Retired
5,Hannes Lalopua,Unknown,221,46,17,17.903,"1973-1975, 1979-1986",Lalopua,Unknown,7,0,Heracles Almelo,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/hannes-lalopua/profil/spieler/361533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.10.1954,Westerbork,Retired
6,Willie Overtoom,Williamssteve Mbonkoné-Sebé,161,44,38,13.379,2008-2013,Overtoom,-,9,0,Heracles Almelo,Midfield - Attacking Midfield,"1,70 m",Cameroon,cm,https://www.transfermarkt.us/willie-overtoom/profil/spieler/80709,https://img.a.transfermarkt.technology/portrait/small/80709-1418854963.jpg?lm=1,,02.09.1986,Bertoua,Retired
7,Yuri Rose,Unknown,81,41,10,7.038,2002-2004,Rose,-,7,0,Heracles Almelo,Midfield - Attacking Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/yuri-rose/profil/spieler/18014,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.05.1979,Purmerend,Retired
8,Rob Poell,Unknown,226,40,3,18.001,1977-1988,Poell,Unknown,4,0,Heracles Almelo,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/rob-poell/profil/spieler/361528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.08.1957,Unknown,Retired
9,Thomas Bruns,Thomas Jan Paul Bruns,281,35,33,18.305,"2011-2017, 2022-2025",Bruns,-,59,1,Heracles Almelo,Midfield - Attacking Midfield,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/thomas-bruns/profil/spieler/172202,https://img.a.transfermarkt.technology/portrait/small/172202-1724752657.jpg?lm=1,,07.01.1992,Wierden,Heracles Almelo
10,Roelof Greving,Roelof Greving,81,34,0,7.29,1957-1965,Greving,-,0,0,Heracles Almelo,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/roelof-greving/profil/spieler/326616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.09.1935,Assen,---
