rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Doris Fuakuputu,Doris Salomo Fuakuputu,144,64,10,12.552,2010-2015,Fuakuputu,-,10,0,Al-Fateh SC,Attack - Centre-Forward,"1,76 m",DR Congo,unknown,https://www.transfermarkt.us/doris-fuakuputu/profil/spieler/159626,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.09.1984,Unknown,Retired
2,Élton,Unknown,140,53,35,11.548,2011-2016,Élton,Unknown,11,1,Al-Fateh SC,Midfield - Attacking Midfield,"1,54 m",Brazil,br,https://www.transfermarkt.us/elton/profil/spieler/48669,https://img.a.transfermarkt.technology/portrait/small/48669-1483630868.jpg?lm=1,,07.04.1986,Palmeira dos Índios,Retired
3,Mourad Batna,مراد باتنا,117,45,30,10.036,2020-2025,Batna,16,19,0,Al-Fateh SC,Attack - Right Winger,"1,84 m",Morocco,ma,https://www.transfermarkt.us/mourad-batna/profil/spieler/234975,https://img.a.transfermarkt.technology/portrait/small/234975-1716740496.png?lm=1,,27.06.1990,Agadir,Al-Fateh SC
4,Hamdan Al-Hamdan,حمدان الحمدان,224,42,17,17.546,2004-2017,Al-Hamdan,11,12,1,Al-Fateh SC,Midfield - Attacking Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/hamdan-al-hamdan/profil/spieler/153523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.08.1985,Unknown,Retired
5,Sofiane Bendebka,سفيان بن دبكة,148,34,21,12.653,2020-2025,Bendebka,14,15,1,Al-Fateh SC,Midfield - Central Midfield,"1,80 m",Algeria,dz,https://www.transfermarkt.us/sofiane-bendebka/profil/spieler/248250,https://img.a.transfermarkt.technology/portrait/small/248250-1716740679.png?lm=1,,09.08.1992,El Magharia,Al-Fateh SC
6,Firas Al-Buraikan,فراس طارق ناصر البريكان,65,33,9,5.123,2021-2023,Al-Buraikan,9,5,0,Al-Fateh SC,Attack - Centre-Forward,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/firas-al-buraikan/profil/spieler/631922,https://img.a.transfermarkt.technology/portrait/small/631922-1716741082.png?lm=1,,14.05.2000,Riyadh,Al-Ahli SFC
7,Mitchell Te Vrede,Mitchell Quinten Te Vrede,54,27,5,4.416,2019-2021,Te Vrede,9,4,0,Al-Fateh SC,Attack - Centre-Forward,"1,91 m",Suriname,sr,https://www.transfermarkt.us/mitchell-te-vrede/profil/spieler/79127,https://img.a.transfermarkt.technology/portrait/small/79127-1506028358.jpg?lm=1,,07.08.1991,Amstelveen,Without Club
8,Ahmad Boabeed,أحمد بوعبيد,74,21,8,4.303,2014-2015,Boabeed,Unknown,10,0,Al-Fateh SC,Attack - Left Winger,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-boabeed/profil/spieler/153539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.09.1985,Unknown,Without Club
9,Ali Al-Zaqan,علي الزقعان,120,19,13,7.758,"2017-2017, 2017-2018, 2019-2022",Al-Zaqan,-,20,0,Al-Fateh SC,Attack - Right Winger,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-zaqan/profil/spieler/229866,https://img.a.transfermarkt.technology/portrait/small/229866-1680718307.jpg?lm=1,,01.11.1991,Unknown,Al-Arabi SC
10,Rabea Al-Sofiani,ربيع السفياني,108,17,15,7.076,,Al-Sofiani,9,1,1,Al-Fateh SC,Attack - Centre-Forward,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/rabea-al-sofiani/profil/spieler/153584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.01.1987,Unknown,Unknown
11,Abdelkader Oueslati,عبد القادر الوسلاتي,64,17,4,4.796,"2017-2017, 2017-2019",Oueslati,23,8,0,Al-Fateh SC,Midfield - Right Midfield,"1,82 m",Tunisia,tn,https://www.transfermarkt.us/abdelkader-oueslati/profil/spieler/220805,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.10.1991,Ollioules,Without Club
12,Cristian Tello,Cristian Tello Herrera,47,16,7,3.871,2023-2024,Tello,16,5,0,Al-Fateh SC,Attack - Left Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/cristian-tello/profil/spieler/141834,https://img.a.transfermarkt.technology/portrait/small/141834-1716742330.png?lm=1,,11.08.1991,Sabadell,Al-Orobah FC
13,Marwane Saadane,مروان سعدان,159,16,3,14.063,2019-2025,Saadane,4,41,3,Al-Fateh SC,Defender - Centre-Back,"1,87 m",Morocco,ma,https://www.transfermarkt.us/marwane-saadane/profil/spieler/210009,https://img.a.transfermarkt.technology/portrait/small/210009-1716742235.png?lm=1,,17.01.1992,Mohammedia,Al-Fateh SC
14,Christian Cueva,Christian Alberto Cueva Bravo,51,16,16,4.12,"2021-2023, 2023-2024",Cueva,10,6,1,Al-Fateh SC,Midfield - Attacking Midfield,"1,69 m",Peru,pe,https://www.transfermarkt.us/christian-cueva/profil/spieler/95280,https://img.a.transfermarkt.technology/portrait/small/95280-1718677887.jpg?lm=1,,23.11.1991,Trujillo,Club Cienciano
