rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Sunil Chhetri,सुनिल छेत्री,297,128,25,23.723,N/A,Chhetri,11,31,0,Bengaluru FC,Attack - Centre-Forward,"1,70 m",India,in,https://www.transfermarkt.us/sunil-chhetri/profil/spieler/64601,https://img.a.transfermarkt.technology/portrait/small/64601-1711917449.jpg?lm=1,N/A,03.08.1984,"Secunderabad, Telangana",Bengaluru FC
2,Udanta Singh,Unknown,201,22,22,12.691,N/A,Unknown,Unknown,9,0,Bengaluru FC,Unknown,Unknown,India,in,https://www.transfermarkt.us/udanta-singh/profil/spieler/351114,https://img.a.transfermarkt.technology/portrait/small/351114-1727330220.JPG?lm=1,N/A,14.06.1996,Unknown,FC Goa
3,Naorem Roshan Singh,Unknown,108,2,15,9.133,N/A,Singh,-,18,1,Bengaluru FC,Defender - Left-Back,Unknown,India,in,https://www.transfermarkt.us/naorem-roshan-singh/profil/spieler/559482,https://img.a.transfermarkt.technology/portrait/small/559482-1727286520.JPG?lm=1,N/A,02.02.1999,"---, Manipur",Bengaluru FC
4,Dimas Delgado,Dimas Delgado Morgado,72,4,14,6.049,N/A,Delgado,Unknown,13,1,Bengaluru FC,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/dimas-delgado/profil/spieler/53363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1983,Santa Coloma de Gramanet,Retired
5,Erik Paartalu,Erik Endel Paartalu,89,12,11,7.323,N/A,Paartalu,24,17,0,Bengaluru FC,Midfield - Defensive Midfield,"1,93 m",Australia,au,https://www.transfermarkt.us/erik-paartalu/profil/spieler/42009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1986,Sydney,Retired
6,Cleiton Silva,Cleiton Augusto Oliveira Silva,42,19,10,3.475,N/A,Silva,Unknown,7,0,Bengaluru FC,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/cleiton-silva/profil/spieler/281827,https://img.a.transfermarkt.technology/portrait/small/281827-1701409745.jpg?lm=1,N/A,03.02.1987,Manaus,East Bengal FC
7,Harmanjot Khabra,Harmanjot Singh Khabra,109,1,7,8.880,N/A,Khabra,4,31,0,Bengaluru FC,Defender - Right-Back,"1,76 m",India,in,https://www.transfermarkt.us/harmanjot-khabra/profil/spieler/157447,https://img.a.transfermarkt.technology/portrait/small/157447-1663991065.jpg?lm=1,N/A,18.03.1988,"---, Punjab",Retired
8,Roy Krishna,Unknown,33,10,6,2.906,N/A,Krishna,-,6,0,Bengaluru FC,Attack - Centre-Forward,"1,70 m",Fiji,fj,https://www.transfermarkt.us/roy-krishna/profil/spieler/64495,https://img.a.transfermarkt.technology/portrait/small/64495-1703934045.JPG?lm=1,N/A,30.08.1987,"Siberia, Macuata",Odisha FC
9,Xisco Hernández,Xisco Hernández Marcos,29,1,6,1.873,N/A,Hernández,Unknown,3,0,Bengaluru FC,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/xisco-hernandez/profil/spieler/155576,https://img.a.transfermarkt.technology/portrait/small/155576-1503250666.PNG?lm=1,N/A,31.07.1989,Palma de Mallorca,Without Club
10,Alberto Noguera,Alberto Noguera Ripoll,27,6,5,2.060,N/A,Noguera,Unknown,5,0,Bengaluru FC,Midfield - Attacking Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/alberto-noguera/profil/spieler/185401,https://img.a.transfermarkt.technology/portrait/small/185401-1712251983.png?lm=1,N/A,24.09.1989,Madrid,Bengaluru FC
11,Javi Hernández,Francisco Javier Hernández González,53,15,5,4.091,N/A,Hernández,-,8,0,Bengaluru FC,Midfield - Attacking Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/javi-hernandez/profil/spieler/62917,https://img.a.transfermarkt.technology/portrait/small/62917-1697282120.jpg?lm=1,N/A,06.06.1989,Salamanca,Jamshedpur FC
12,Jorge Pereyra Díaz,Jorge Rolando Pereyra Díaz,19,5,5,1.181,N/A,Pereyra Díaz,Unknown,4,0,Bengaluru FC,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/jorge-pereyra-diaz/profil/spieler/129660,https://img.a.transfermarkt.technology/portrait/small/129660-1701332013.jpg?lm=1,N/A,05.08.1990,La Rioja,Bengaluru FC
13,Suresh Singh,Suresh Singh Wangjam,128,3,5,10.157,N/A,Singh,-,20,1,Bengaluru FC,Midfield - Defensive Midfield,"1,80 m",India,in,https://www.transfermarkt.us/suresh-singh/profil/spieler/468146,https://img.a.transfermarkt.technology/portrait/small/468146-1727286622.JPG?lm=1,N/A,07.08.2000,"---, Manipur",Bengaluru FC
14,Edu García,Eduardo García Martín,14,2,5,1.041,N/A,García,Unknown,0,0,Bengaluru FC,Midfield - Attacking Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/edu-garcia/profil/spieler/221985,https://img.a.transfermarkt.technology/portrait/small/221985-1580981081.jpg?lm=1,N/A,24.04.1990,Zaragoza,Shenzhen Peng City
15,Edgar Méndez,Edgar Antonio Méndez Ortega,27,8,4,1.826,N/A,Méndez,-,6,0,Bengaluru FC,Attack - Right Winger,"1,87 m",Spain,es,https://www.transfermarkt.us/edgar-mendez/profil/spieler/133794,https://img.a.transfermarkt.technology/portrait/small/133794-1742326142.jpg?lm=1,N/A,02.01.1990,Arafo,Bengaluru FC
16,Nili Perdomo,Francisco José Perdomo Borges,10,2,4,694.000,N/A,Perdomo,Unknown,3,0,Bengaluru FC,Midfield - Attacking Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/nili-perdomo/profil/spieler/282671,https://img.a.transfermarkt.technology/portrait/small/282671-1588080484.jpeg?lm=1,N/A,18.02.1994,Las Palmas de Gran Canaria,PS Kalamata
17,Miku,Nicolás Ladislao Fedor Flores,39,25,4,3.416,N/A,Miku,7,4,0,Bengaluru FC,Attack - Centre-Forward,"1,86 m",Venezuela,ve,https://www.transfermarkt.us/miku/profil/spieler/58001,https://img.a.transfermarkt.technology/portrait/small/58001-1739035697.JPG?lm=1,N/A,19.08.1985,Caracas,Metropolitanos FC
18,Ryan Williams,Ryan Dale Williams,39,9,4,2.871,N/A,Williams,-,4,1,Bengaluru FC,Midfield - Right Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/ryan-williams/profil/spieler/192239,https://img.a.transfermarkt.technology/portrait/small/192239-1723043328.jpg?lm=1,N/A,28.10.1993,Subiaco,Bengaluru FC
19,Toni Dovale,Antonio Rodríguez Dovale,25,3,4,1.419,N/A,Dovale,Unknown,1,0,Bengaluru FC,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/toni-dovale/profil/spieler/119878,https://img.a.transfermarkt.technology/portrait/small/119878-1585668096.jpg?lm=1,N/A,04.04.1990,A Coruña,Retired
20,Prabir Das,Unknown,29,0,3,2.222,N/A,Das,-,2,0,Bengaluru FC,Defender - Right-Back,"1,71 m",India,in,https://www.transfermarkt.us/prabir-das/profil/spieler/343457,https://img.a.transfermarkt.technology/portrait/small/343457-1712160188.png?lm=1,N/A,20.12.1993,"Sodepur, West Bengal",Mumbai City FC
21,Subhasish Bose,Unknown,34,0,3,2.406,N/A,Unknown,Unknown,5,1,Bengaluru FC,Unknown,Unknown,India,in,https://www.transfermarkt.us/subhasish-bose/profil/spieler/421051,https://img.a.transfermarkt.technology/portrait/small/421051-1712158150.png?lm=1,N/A,18.08.1995,Unknown,Mohun Bagan Super Giant
22,Siva Sakthi N,Sivasakthi Narayanan,76,14,3,2.840,N/A,Siva Sakthi N,-,2,0,Bengaluru FC,Attack - Centre-Forward,Unknown,India,in,https://www.transfermarkt.us/siva-sakthi-n/profil/spieler/759256,https://img.a.transfermarkt.technology/portrait/small/759256-1712325423.png?lm=1,N/A,09.07.2001,"Sivagangai, Tamil Nadu",Bengaluru FC
23,Chinglensana Singh,Chinglensana Konsham Singh,35,0,3,2.421,N/A,Singh,4,4,0,Bengaluru FC,Defender - Centre-Back,"1,85 m",India,in,https://www.transfermarkt.us/chinglensana-singh/profil/spieler/416247,https://img.a.transfermarkt.technology/portrait/small/416247-1712328168.png?lm=1,N/A,23.11.1996,"Churachandpur, Manipur",Bengaluru FC
24,Rino Anto,Unknown,91,1,3,7.092,N/A,Anto,-,11,0,Bengaluru FC,Defender - Right-Back,"1,74 m",India,in,https://www.transfermarkt.us/rino-anto/profil/spieler/351107,https://img.a.transfermarkt.technology/portrait/small/351107-1588074631.jpg?lm=1,N/A,03.01.1988,"Thrissur, Kerala",Without Club
