rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Rafael Silva,Unknown,64,31,9,5.068,"2019-2020, 2021-2023",Rafael Silva,Unknown,14,1,PS Barito Putera,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/rafael-silva/profil/spieler/344627,https://img.a.transfermarkt.technology/portrait/small/344627-1497887267.jpg?lm=1,N/A,08.10.1990,Feira de Santana,Esporte Clube São Bento (SP)
2,Rizky Pora,Rizky Rizaldi Ripora,248,28,64,16.947,"2013-2015, 2016-2025",Pora,14,25,2,PS Barito Putera,Attack - Left Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/rizky-pora/profil/spieler/473378,https://img.a.transfermarkt.technology/portrait/small/473378-1708059084.png?lm=1,N/A,22.11.1989,Ternate,PS Barito Putera
3,Gustavo Tocantins,Unknown,49,21,5,4.207,2023-2024,Gustavo Tocantins,Unknown,6,0,PS Barito Putera,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/gustavo-tocantins/profil/spieler/346767,https://img.a.transfermarkt.technology/portrait/small/346767-1739159080.jpg?lm=1,N/A,11.01.1996,Gurupi,PSS Sleman
4,Djibril Coulibaly,Unknown,30,20,0,2.489,2013-2013,Coulibaly,Unknown,3,1,PS Barito Putera,Attack,"1,75 m",Mali,ml,https://www.transfermarkt.us/djibril-coulibaly/profil/spieler/1248690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1987,Bamako,Retired
5,Samsul Arif,Samsul Arif Munip,68,19,13,4.934,2017-2020,Samsul Arif,9,3,0,PS Barito Putera,Attack - Centre-Forward,"1,63 m",Indonesia,id,https://www.transfermarkt.us/samsul-arif/profil/spieler/207084,https://img.a.transfermarkt.technology/portrait/small/207084-1617851330.jpg?lm=1,N/A,14.01.1985,Bojonegoro,Persela Lamongan
6,Douglas Packer,Unknown,62,18,4,5.298,2017-2019,Douglas Packer,Unknown,6,0,PS Barito Putera,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/douglas-packer/profil/spieler/39817,https://img.a.transfermarkt.technology/portrait/small/39817-1470925187.jpg?lm=1,N/A,13.03.1987,Indaial,Retired
7,Renan Alves,Renan da Silva Alves,86,18,3,7.709,"2022-2024, 2025-2025",Alves,Unknown,15,0,PS Barito Putera,Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/renan-alves/profil/spieler/388605,https://img.a.transfermarkt.technology/portrait/small/388605-1616128370.png?lm=1,N/A,17.12.1992,Rio de Janeiro,PS Barito Putera
8,Gavin Kwan,Gavin Kwan Adsit,71,12,3,4.486,2017-2020,Gavin Kwan,22,8,0,PS Barito Putera,Defender - Right-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/gavin-kwan/profil/spieler/505753,https://img.a.transfermarkt.technology/portrait/small/505753-1737544926.png?lm=1,N/A,05.04.1996,Kerobokan,Borneo FC Samarinda
9,Eksel Runtukahu,Eksel Timothy Joseph Runtukahu,51,12,5,2.407,"2023-2023, 2023-2025",Runtukahu,Unknown,1,0,PS Barito Putera,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/eksel-runtukahu/profil/spieler/719487,https://img.a.transfermarkt.technology/portrait/small/719487-1666159286.jpg?lm=1,N/A,02.09.1998,Tondano,PS Barito Putera
10,Luiz Júnior,Luiz Carlos Caetano de Azevedo Junior,12,11,0,1.014,2016-2017,Júnior,7,3,0,PS Barito Putera,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/luiz-junior/profil/spieler/108805,https://img.a.transfermarkt.technology/portrait/small/108805-1693824233.png?lm=1,N/A,23.04.1990,Niterói,Udon United
11,Mike Ott,Mike Rigoberto Ott,60,10,7,4.732,2022-2024,Ott,7,11,0,PS Barito Putera,Midfield - Attacking Midfield,"1,67 m",Philippines,ph,https://www.transfermarkt.us/mike-ott/profil/spieler/196778,https://img.a.transfermarkt.technology/portrait/small/196778-1470047264.jpg?lm=1,N/A,02.03.1995,München,Visakha FC
12,Matías Córdoba,Matías Jesús Córdoba,66,9,12,5.748,2017-2019,Córdoba,Unknown,9,0,PS Barito Putera,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/matias-cordoba/profil/spieler/54644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1984,Lanús,Retired
13,James Koko Lomell,Unknown,20,9,0,1.605,2014-2015,Lomell,-,1,0,PS Barito Putera,Midfield - Attacking Midfield,"1,87 m",Liberia,lr,https://www.transfermarkt.us/james-koko-lomell/profil/spieler/70205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1985,Monrovia,Retired
14,Makan Konate,Makan Konaté,30,8,1,2.309,"2013-2014, 2023-2023",Konate,-,4,0,PS Barito Putera,Midfield - Attacking Midfield,"1,78 m",Mali,ml,https://www.transfermarkt.us/makan-konate/profil/spieler/354938,https://img.a.transfermarkt.technology/portrait/small/354938-1629104641.jpg?lm=1,N/A,10.11.1991,Bamako,Adhyaksa FC
15,Bayu Pradana,Bayu Pradana Andriatmo,136,8,5,11.969,2019-2025,Pradana,19,26,0,PS Barito Putera,Midfield - Defensive Midfield,"1,80 m",Indonesia,id,https://www.transfermarkt.us/bayu-pradana/profil/spieler/473379,https://img.a.transfermarkt.technology/portrait/small/473379-1708058655.png?lm=1,N/A,19.04.1991,Salatiga,PS Barito Putera
16,Matías Mier,Henry Matías Mier Codina,9,8,2,758,2025-2025,Mier,Unknown,4,0,PS Barito Putera,Attack - Left Winger,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/matias-mier/profil/spieler/76716,https://img.a.transfermarkt.technology/portrait/small/76716-1616809479.jpg?lm=1,N/A,02.08.1990,Montevideo,PS Barito Putera
17,Francisco Torres,Francisco Wagsley Rodrigues de Sousa Filho,15,8,2,1.34,2019-2020,Torres,Unknown,4,0,PS Barito Putera,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/francisco-torres/profil/spieler/195273,https://img.a.transfermarkt.technology/portrait/small/195273-1626586609.jpg?lm=1,N/A,03.09.1989,Baturité,Retired
18,Dedi Hartono,Unknown,91,8,2,5.621,"2013-2015, 2016-2018, 2022-2023",Hartono,Unknown,4,0,PS Barito Putera,Attack - Right Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/dedi-hartono/profil/spieler/505749,https://img.a.transfermarkt.technology/portrait/small/505749-1613433428.jpg?lm=1,N/A,12.11.1987,Simalungun,Adhyaksa FC
19,Paulo Sitanggang,Paulo Oktavianus Sitanggang,106,8,5,6.279,"2014-2016, 2016-2020",Sitanggang,-,9,0,PS Barito Putera,Midfield - Central Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/paulo-sitanggang/profil/spieler/505752,https://img.a.transfermarkt.technology/portrait/small/505752-1737699853.png?lm=1,N/A,17.10.1995,Deli Serdang,PSS Sleman
20,Yongki Aribowo,Unknown,62,8,2,2.101,"2012-2014, 2016-2018",Aribowo,14,3,0,PS Barito Putera,Attack - Centre-Forward,"1,76 m",Indonesia,id,https://www.transfermarkt.us/yongki-aribowo/profil/spieler/185414,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1989,Tulungagung,Retired
21,Murilo,Unknown,47,7,8,3.397,2023-2025,Murilo,-,9,0,PS Barito Putera,Attack - Left Winger,"1,80 m",Brazil,br,https://www.transfermarkt.us/murilo/profil/spieler/293941,https://img.a.transfermarkt.technology/portrait/small/293941-1570171383.jpg?lm=1,N/A,08.03.1995,Belo Horizonte,PS Barito Putera
22,Morelatto,Unknown,26,7,2,2.046,2024-2025,Morelatto,Unknown,3,0,PS Barito Putera,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/morelatto/profil/spieler/368638,https://img.a.transfermarkt.technology/portrait/small/368638-1683348656.jpg?lm=1,N/A,25.05.1994,Caieiras (SP),PS Barito Putera
23,Dandi Maulana,Dandi Maulana Abdulhak,88,7,2,6.95,2017-2022,Maulana,28,16,1,PS Barito Putera,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/dandi-maulana/profil/spieler/505754,https://img.a.transfermarkt.technology/portrait/small/505754-1701163263.jpg?lm=1,N/A,17.06.1998,Pandeglang,Persekat Tegal
24,Bruno Matos,Unknown,15,5,4,1.219,2022-2022,Bruno Matos,Unknown,1,0,PS Barito Putera,Midfield - Attacking Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/bruno-matos/profil/spieler/163555,https://img.a.transfermarkt.technology/portrait/small/163555-1638173590.jpg?lm=1,N/A,05.06.1990,Barra do Rio Grande,Sousa EC
25,Aleksandar Rakic,?????????? ?????,20,5,1,1.534,"2020-2021, 2021-2022",Rakic,Unknown,1,0,PS Barito Putera,Attack - Centre-Forward,"1,82 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-rakic/profil/spieler/282220,https://img.a.transfermarkt.technology/portrait/small/282220-1596982214.jpg?lm=1,N/A,07.01.1987,Novi Sad,OFK Backa
26,Syahroni,Unknown,33,5,0,1.606,"2014-2015, 2017-2018",Syahroni,Unknown,5,0,PS Barito Putera,Midfield - Central Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/syahroni/profil/spieler/505750,https://img.a.transfermarkt.technology/portrait/small/505750-1649815835.jpg?lm=1,N/A,10.08.1992,Tangerang,Without Club
27,Rafinha,Unknown,24,5,4,1.896,"2021-2022, 2022-2023",Rafinha,Unknown,3,0,PS Barito Putera,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/rafinha/profil/spieler/213727,https://img.a.transfermarkt.technology/portrait/small/s_213727_585_2010_1.jpg?lm=1,N/A,26.04.1990,São Paulo,Without Club
28,Marcel Sacramento,Marcel Silva Sacramento,14,5,4,1.044,2018-2019,Sacramento,Unknown,4,0,PS Barito Putera,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/marcel-sacramento/profil/spieler/74092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.08.1987,Vera Cruz,Retired
29,Bagas Kaffa,Amiruddin Bagas Kaffa Arrizqi,111,4,9,9.02,2020-2025,Kaffa,3,16,0,PS Barito Putera,Defender - Right-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/bagas-kaffa/profil/spieler/735557,https://img.a.transfermarkt.technology/portrait/small/735557-1708058548.png?lm=1,N/A,16.01.2002,Magelang,PS Barito Putera
30,Beni Oktovianto,Unknown,35,4,1,1.754,2021-2022,Oktovianto,Unknown,1,0,PS Barito Putera,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/beni-oktovianto/profil/spieler/721091,https://img.a.transfermarkt.technology/portrait/small/721091-1640585182.jpg?lm=1,N/A,23.10.1998,Pontianak,Without Club
31,Buyung Ismu,Muhammad Buyung Ismu Lessy,92,4,3,4.349,2021-2025,Ismu,Unknown,13,1,PS Barito Putera,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/buyung-ismu/profil/spieler/929287,https://img.a.transfermarkt.technology/portrait/small/929287-1708058909.png?lm=1,N/A,08.05.1999,Ambon,PS Barito Putera
32,Evan Dimas,Evan Dimas Darmono,21,3,0,1.658,2019-2020,Dimas,6,0,0,PS Barito Putera,Midfield - Central Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/evan-dimas/profil/spieler/473377,https://img.a.transfermarkt.technology/portrait/small/473377-1699937213.jpeg?lm=1,N/A,13.03.1995,Surabaya,Without Club
33,Ady Setiawan,Unknown,35,3,0,1.114,2018-2020,Setiawan,16,2,0,PS Barito Putera,Defender - Right-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/ady-setiawan/profil/spieler/574466,https://img.a.transfermarkt.technology/portrait/small/574466-1738846281.jpeg?lm=1,N/A,10.09.1994,Bima,Dewa United FC
