rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Alexsandro,Unknown,46,28,5,3.796,2023-2025,Alexsandro,Unknown,2,1,PSBS Biak,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/alexsandro/profil/spieler/607222,https://img.a.transfermarkt.technology/portrait/small/607222-1702312378.jpeg?lm=1,N/A,03.04.1997,Unknown,PSBS Biak
2,Beto,Unknown,39,11,4,2.33,"2023-2024, 2024-2025",Beto,9,1,0,PSBS Biak,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/beto/profil/spieler/55485,https://img.a.transfermarkt.technology/portrait/small/55485-1621345030.jpg?lm=1,N/A,31.12.1980,Belém,PSBS Biak
3,Mamadou Barry,Mamadou Hady Barry,19,8,0,1.345,2023-2024,Barry,Unknown,3,0,PSBS Biak,Attack - Centre-Forward,"1,90 m",Indonesia,id,https://www.transfermarkt.us/mamadou-barry/profil/spieler/202010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.05.1986,Conakry,Adhyaksa FC
4,Abel Argañaraz,Pablo Abel Argañaraz Paradi,26,7,3,1.604,2024-2025,Argañaraz,-,3,0,PSBS Biak,Attack - Centre-Forward,"1,74 m",Argentina,ar,https://www.transfermarkt.us/abel-arganaraz/profil/spieler/757905,https://img.a.transfermarkt.technology/portrait/small/757905-1633639658.JPG?lm=1,N/A,21.07.1998,San Miguel de Tucumán,PSBS Biak
5,Williams Lugo,Unknown,24,5,3,1.498,2024-2025,Unknown,Unknown,3,0,PSBS Biak,Unknown,Unknown,Venezuela,ve,https://www.transfermarkt.us/williams-lugo/profil/spieler/637617,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.12.1996,Unknown,PSBS Biak
6,Ananias Fingkreuw,Unknown,12,5,1,838,2021-2022,Fingkreuw,Unknown,2,0,PSBS Biak,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/ananias-fingkreuw/profil/spieler/720080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.11.1991,Unknown,Without Club
7,Toumahuw Ronald,Toumahuw Yacob Ronald,12,3,0,816,2021-2023,Ronald,Unknown,2,0,PSBS Biak,Attack - Right Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/toumahuw-ronald/profil/spieler/721018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.1988,Unknown,Biak United
8,Julián Velázquez,Unknown,23,3,0,2.014,2024-2025,Unknown,Unknown,7,1,PSBS Biak,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/julian-velazquez/profil/spieler/124260,https://img.a.transfermarkt.technology/portrait/small/124260-1565168968.png?lm=1,N/A,23.10.1990,Unknown,PSBS Biak
9,Jeam Kelly Sroyer,Unknown,37,3,2,2.29,"2021-2022, 2024-2025",Unknown,Unknown,2,0,PSBS Biak,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/jeam-kelly-sroyer/profil/spieler/941721,https://img.a.transfermarkt.technology/portrait/small/941721-1702285280.jpeg?lm=1,N/A,11.12.2002,Unknown,PSBS Biak
10,Osas Saha,Osas Marvelous Ikpefua,12,2,2,658,2023-2024,Osas Saha,11,0,0,PSBS Biak,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/osas-saha/profil/spieler/595635,https://img.a.transfermarkt.technology/portrait/small/595635-1658899012.jpg?lm=1,N/A,08.10.1986,Warri,Persibo Bojonegoro
11,Adrian Msen,Unknown,23,2,2,1.366,2021-2024,Msen,Unknown,5,0,PSBS Biak,Midfield - Attacking Midfield,"1,64 m",Indonesia,id,https://www.transfermarkt.us/adrian-msen/profil/spieler/723970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1993,Unknown,Without Club
12,Gustavo Suebu,Avarely Gustavo Ezernain Suebu,7,2,0,335,2020-2023,Suebu,Unknown,0,0,PSBS Biak,Attack - Centre-Forward,"1,73 m",Indonesia,id,https://www.transfermarkt.us/gustavo-suebu/profil/spieler/941719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.08.1997,Sentani,Inter Pemuda Kediri
13,Charles Rumbino,Unknown,14,1,0,1.145,2017-2022,Rumbino,Unknown,4,0,PSBS Biak,Defender - Centre-Back,"1,62 m",Indonesia,id,https://www.transfermarkt.us/charles-rumbino/profil/spieler/506346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1994,Unknown,Without Club
14,Yano Putra,Unknown,8,1,0,354,2024-2025,Yano Putra,Unknown,1,0,PSBS Biak,Midfield - Central Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/yano-putra/profil/spieler/1282899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.09.2003,Mano,PSBS Biak
15,Rudy Kurni,Unknown,5,1,0,159,"2015-2019, 2022-2023",Kurni,Unknown,0,0,PSBS Biak,Midfield - Defensive Midfield,"1,73 m",Indonesia,id,https://www.transfermarkt.us/rudy-kurni/profil/spieler/721012,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1994,Biak Numfor,Without Club
16,Melvis Uaga,Unknown,14,1,0,643,2023-2025,Uaga,Unknown,4,0,PSBS Biak,Midfield - Central Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/melvis-uaga/profil/spieler/1183026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.2002,Unknown,Sriwijaya FC
17,Wawan Samma,Achmad Setiawan,8,1,0,475,2020-2022,Samma,Unknown,2,0,PSBS Biak,Midfield - Attacking Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/wawan-samma/profil/spieler/728769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1991,Samarinda,Without Club
18,Melcior Majefat,Melcior Leideker Majefat,16,1,1,998,2023-2024,Majefat,Unknown,0,0,PSBS Biak,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/melcior-majefat/profil/spieler/506565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.04.1994,Unknown,Semen Padang FC
19,Ariel Nahuelpán,Ariel Geraldo Nahuelpán Osten,8,1,2,427,2025-2025,Nahuelpán,Unknown,1,0,PSBS Biak,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/ariel-nahuelpan/profil/spieler/68562,https://img.a.transfermarkt.technology/portrait/small/68562-1565169459.jpg?lm=1,N/A,15.10.1987,Buenos Aires,PSBS Biak
20,Febrianto Uopmabin,Unknown,47,1,7,3.005,2023-2025,Unknown,Unknown,3,0,PSBS Biak,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/febrianto-uopmabin/profil/spieler/1183024,https://img.a.transfermarkt.technology/portrait/small/1183024-1741572878.jpeg?lm=1,N/A,24.02.2002,Unknown,PSBS Biak
21,Hermansyah Muchlis,Unknown,6,1,1,467,N/A,Muchlis,Unknown,1,0,PSBS Biak,Midfield - Central Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/hermansyah-muchlis/profil/spieler/723947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1992,Makassar,Without Club
22,Otávio Dutra,Unknown,10,1,0,798,2023-2024,Dutra,5,1,0,PSBS Biak,Defender - Centre-Back,"1,90 m",Indonesia,id,https://www.transfermarkt.us/otavio-dutra/profil/spieler/47415,https://img.a.transfermarkt.technology/portrait/small/47415-1645079365.jpg?lm=1,N/A,22.11.1983,Fortaleza,Persibo Bojonegoro
23,Armando Oropa,Armando Obet Oropa,20,1,1,849,"2022-2023, 2024-2025",Oropa,Unknown,1,0,PSBS Biak,Attack - Left Winger,"1,78 m",Indonesia,id,https://www.transfermarkt.us/armando-oropa/profil/spieler/1055519,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.08.2003,Serui,PSBS Biak
24,Takuya Matsunaga,?? ??,23,1,0,1.515,2024-2025,Matsunaga,Unknown,3,0,PSBS Biak,Midfield - Central Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/takuya-matsunaga/profil/spieler/452779,https://img.a.transfermarkt.technology/portrait/small/452779-1684722978.png?lm=1,N/A,10.06.1990,"Kameoka, Kyoto",PSBS Biak
