rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Jamie Vardy,Jamie Richard Vardy,492,198,69,36.083,2012-2025,Vardy,11,48,2,Leicester City,Attack - Centre-Forward,"1,79 m",England,unknown,https://www.transfermarkt.us/jamie-vardy/profil/spieler/197838,https://img.a.transfermarkt.technology/portrait/small/197838-1683031278.jpg?lm=1,,11.01.1987,Sheffield,Leicester City
2,Mike Stringfellow,Unknown,315,86,2,27.197,1962-1975,Stringfellow,Unknown,0,0,Leicester City,Midfield - Left Midfield,Unknown,England,unknown,https://www.transfermarkt.us/mike-stringfellow/profil/spieler/621016,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.01.1943,Kirkby-in-Ashfield,Retired
3,Jimmy Walsh,James Walsh,181,81,0,16.29,1956-1964,Walsh,Unknown,0,0,Leicester City,Attack,Unknown,Scotland,unknown,https://www.transfermarkt.us/jimmy-walsh/profil/spieler/595902,https://img.a.transfermarkt.technology/portrait/small/595902-1636982372.jpg?lm=1,,03.12.1930,Glasgow,---
4,Frank Worthington,Frank Stewart Worthington,224,75,0,20.13,,Worthington,-,0,0,Leicester City,Attack,"1,78 m",England,unknown,https://www.transfermarkt.us/frank-worthington/profil/spieler/328840,https://img.a.transfermarkt.technology/portrait/small/328840-1707307780.jpg?lm=1,,23.11.1948,Halifax,---
5,Ken Keyworth,Kenneth Keyworth,188,70,2,16.92,1958-1964,Keyworth,Unknown,0,0,Leicester City,Attack,Unknown,England,unknown,https://www.transfermarkt.us/ken-keyworth/profil/spieler/595903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.02.1934,Rotherham,---
6,Arthur Rowley,George Arthur Rowley,84,67,1,7.56,1950-1958,Rowley,Unknown,0,0,Leicester City,Attack - Second Striker,Unknown,England,unknown,https://www.transfermarkt.us/arthur-rowley/profil/spieler/830985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.04.1926,Wolverhampton,---
7,Alan Smith,Alan Martin Smith,171,65,2,14.791,"1982-1987, 1987-1987",Smith,-,0,0,Leicester City,Attack - Centre-Forward,"1,91 m",England,unknown,https://www.transfermarkt.us/alan-smith/profil/spieler/101327,https://img.a.transfermarkt.technology/portrait/small/s_101327_123_2012_11_28_1.jpg?lm=1,,21.11.1962,Birmingham,Retired
8,Andy King,Andrew Philip King,379,62,24,27.934,"2007-2018, 2018-2019, 2019-2019, 2020-2020, 2020-2020",King,8,19,0,Leicester City,Midfield - Central Midfield,"1,84 m",Wales,unknown,https://www.transfermarkt.us/andy-king/profil/spieler/56872,https://img.a.transfermarkt.technology/portrait/small/56872-1456318846.jpg?lm=1,,29.10.1988,Barnstaple,Retired
9,Matty Fryatt,Matthew Charles Fryatt,189,62,12,13.217,2006-2011,Fryatt,-,11,2,Leicester City,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/matty-fryatt/profil/spieler/14013,https://img.a.transfermarkt.technology/portrait/small/s_14013_3008_2013_08_16_1.jpg?lm=1,,05.03.1986,Nuneaton,Retired
10,Kelechi Iheanacho,Kelechi Promise Iheanacho,232,61,34,10.868,2017-2024,Iheanacho,10,16,0,Leicester City,Attack - Centre-Forward,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/kelechi-iheanacho/profil/spieler/295330,https://img.a.transfermarkt.technology/portrait/small/295330-1617442598.jpg?lm=1,,03.10.1996,Imo,Middlesbrough FC
11,Gary Lineker,Gary Winston Lineker,113,61,1,9.814,1976-1985,Lineker,10,0,0,Leicester City,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/gary-lineker/profil/spieler/22256,https://img.a.transfermarkt.technology/portrait/small/22256-1662992904.jpg?lm=1,,30.11.1960,Leicester,Retired
12,David Nugent,David James Nugent,180,59,28,12.952,2011-2015,Nugent,-,21,0,Leicester City,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/david-nugent/profil/spieler/33963,https://img.a.transfermarkt.technology/portrait/small/33963-1484036610.jpg?lm=1,,02.05.1985,Huyton,Retired
13,James Maddison,James Daniel Maddison,203,55,39,14.912,2018-2023,Maddison,8,29,0,Leicester City,Midfield - Attacking Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/james-maddison/profil/spieler/294057,https://img.a.transfermarkt.technology/portrait/small/294057-1687982662.jpg?lm=1,,23.11.1996,Coventry,Tottenham Hotspur
