rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
1,Bernardo Romeo,Bernardo Daniel Romeo,186,80,26,12.729,"1999-2002, 2007-2010, 2011-2012",Romeo,9,21,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/bernardo-romeo/profil/spieler/1431,https://img.a.transfermarkt.technology/portrait/small/1431-1481883592.jpg?lm=1,,10.09.1977,Tandil,Retired
2,Nicolás Blandi,Unknown,201,67,13,11.818,"2014-2015, 2015-2020, 2022-2024",Blandi,Unknown,20,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/nicolas-blandi/profil/spieler/153022,https://img.a.transfermarkt.technology/portrait/small/153022-1613738671.jpg?lm=1,,13.01.1990,Campana,CA Barracas Central
3,Alberto Acosta,Alberto Federico Acosta Tabizzi,133,54,11,10.879,"1988-1990, 1991-1993, 1998-1998, 2001-2004",Acosta,-,21,1,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/alberto-acosta/profil/spieler/17557,https://img.a.transfermarkt.technology/portrait/small/17557-1705345910.JPG?lm=1,,23.08.1966,Arocena,Retired
4,Andrés Silvera,Néstor Andrés Silvera,105,45,3,7.792,2006-2009,Silvera,Unknown,19,3,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/andres-silvera/profil/spieler/54494,https://img.a.transfermarkt.technology/portrait/small/54494-1705345131.JPG?lm=1,,14.03.1977,Comodoro Rivadavia,Retired
5,Martín Cauteruccio,Martín Cauteruccio Rodríguez,114,42,6,7.272,2013-2017,Cauteruccio,Unknown,10,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/martin-cauteruccio/profil/spieler/76599,https://img.a.transfermarkt.technology/portrait/small/76599-1738038344.jpg?lm=1,,14.04.1987,Montevideo,Club Sporting Cristal
6,Adam Bareiro,Unknown,120,40,6,9.06,"2019-2020, 2022-2022, 2023-2024",Unknown,Unknown,42,0,CA San Lorenzo de Almagro,Unknown,Unknown,Paraguay,py,https://www.transfermarkt.us/adam-bareiro/profil/spieler/514120,https://img.a.transfermarkt.technology/portrait/small/514120-1740664400.png?lm=1,,26.07.1996,Unknown,Al-Rayyan SC
7,Leandro Romagnoli,Leandro Atilio Romagnoli,373,34,60,25.023,"1998-2005, 2009-2018",Romagnoli,13,51,3,CA San Lorenzo de Almagro,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/leandro-romagnoli/profil/spieler/15694,https://img.a.transfermarkt.technology/portrait/small/15694-1453989868.jpg?lm=1,,17.03.1981,Buenos Aires,Retired
8,Gonzalo Bergessio,Gonzalo Rubén Bergessio,96,30,16,6.401,"2008-2009, 2016-2017",Bergessio,-,10,1,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-bergessio/profil/spieler/52328,https://img.a.transfermarkt.technology/portrait/small/52328-1644848207.JPG?lm=1,,20.07.1984,Córdoba,Retired
9,Guillermo Franco,Guillermo Luis Franco Farquarson,98,27,12,7.559,1995-2002,Franco,9,16,1,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,85 m",Mexico,mx,https://www.transfermarkt.us/guillermo-franco/profil/spieler/37558,https://img.a.transfermarkt.technology/portrait/small/37558-1720394033.jpg?lm=1,,03.11.1976,Corrientes,Retired
10,Adrián González,Adrián Hernán González,220,26,30,16.425,"1998-2001, 2004-2009",González,Unknown,30,0,CA San Lorenzo de Almagro,Defender - Right-Back,"1,70 m",Argentina,ar,https://www.transfermarkt.us/adrian-gonzalez/profil/spieler/54491,https://img.a.transfermarkt.technology/portrait/small/54491-1705504326.JPG?lm=1,,20.10.1976,Avellaneda,Retired
